video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
q9R4isMkaQY,"NFL 2020 Week 17 recap: Browns return to playoffs; Aaron Rodgers for MVP? | NBC Sports","UCqZQlzSHbVJrwrn5XvzrzcA","NBC Sports","17","1395.0","https://i.ytimg.com/vi/q9R4isMkaQY/default.jpg","NFL|NBA|MLB|NHL|PGA|Golf|Athlete|Tennis|Olympics|Football Night in America|Rodney Harrison|Tony Dungy|Mike Florio|Mike Tirico|Baker Mayfield|Cleveland Browns|NFL Playoffs|Pittsburgh Steelers|Buffalo Bills|Josh Allen|Aaron Rodgers|Green Bay Packers|NFL Week 17|NFL 2020 season Week 17|Wild Card Weekend|Wild Card Preview|Tennessee Titans|Patrick Mahomes|Derrick Henry","The FNIA crew recaps all the action from Week 17 including the Browns finally returning to the playoffs, Aaron Rodgers' case for MVP and more. #NBCSports #FNIA #NFL» Subscribe to NBC Sports: https://www.youtube.com/nbcsports?sub_confirmation=1» Watch SNF on NBCSports.com: https://www.nbcsports.com/nfl/sunday-night-football» Get more NFL news on NBC Sports: https://www.nbcsports.com/nflNBC Sports Group serves sports fans 24/7 with premier live events, insightful studio shows, and compelling original programming. NBC Sports is an established leader in the sports media landscape with an unparalleled collection of sports properties that include the Olympics, NFL, Premier League, NHL, NASCAR, PGA TOUR, the Kentucky Derby, Tour de France, French Open, IndyCar and many more. Subscribe to our channel for the latest sporting news and highlights!Sunday Night is Football Night on NBC as SNF continues to be America’s #1 Primetime show. NBC is also home to two NFL playoff games each season – one Wild Card Playoff game and one Divisional Playoff game – and offers full streaming rights on NBC Sports.com and the NBC Sports App.Emmy Award winners Al Michaels and Cris Collinsworth continue to follow all the action from the booth, along with Michele Tafoya from the field.Visit NBC Sports: https://www.nbcsports.comFind NBC Sports on Facebook: https://www.facebook.com/NBCSportsFollow NBC Sports on Twitter: https://twitter.com/nbcsportsFollow NBC Sports on Instagram: https://www.instagram.com/nbcsports/https://www.nbcsports.com/nfl/sunday-night-footballhttps://nbcsports.com/motors/nascarhttps://nbcsports.com/soccer/premier-leagueNFL 2020 Week 17 recap: Browns return to playoffs; Aaron Rodgers for MVP? | NBC Sportshttps://www.youtube.com/nbcsports","NBC Sports Group serves sports fans 24/7 with premier live events, insightful studio shows, and compelling original programming. NBC Sports is an established leader in the sports media landscape with an unparalleled collection of sports properties that include the Olympics, NFL, Premier League, NHL, NASCAR, PGA TOUR, the Kentucky Derby, Tour de France, French Open, IndyCar and many more. Subscribe to our channel for the latest sporting news and highlights!Visit NBCSports.com: https://www.nbcsports.comSubscribe to our Motorsports on NBC YouTube channel: https://www.youtube.com/motorsportsonnbcFind NBC Sports on Facebook: https://www.facebook.com/NBCSportsFollow NBC Sports on Twitter: https://twitter.com/nbcsportsFollow NBC Sports on Instagram: https://www.instagram.com/nbcsports/","Football Night in America Stanley Cup Playoffs Triple Crown Sunday Night Football SNF Olympics NFL NHL English Premier League PGA TOUR PGA of America USGA IndyCar French Open Tour de France Kentucky Derby","dly-nKcW-GA"
SSAjgqCUepM,"The Herd | Colin Cowherd reacts to Buccaneers vs Saints: I believes in Tom Brady","UCR1h_-iQmzmCmc2eCtlsiYA","No Mercy - No Mercy!","17","749.0","https://i.ytimg.com/vi/SSAjgqCUepM/default.jpg","Undisputed|FOX Sports|Lakers|NBA|NFL|Skip and Shannon|Skip Bayless|Shannon sharpe|LeBron James|Nick Wright|Fox Sport|undisputed today|Kawhi|Clippers|Undisputed Live|First Things First|Cowboys|Tom Brady|Lamar Jackson|Aaron Rodgers|The Herd|Speak for yourself|Colin Cowherd|Emmanuel Acho|Marcellus Wiley|Sunday Night Football|Monday Night Football|Thursday Night Football|Super Bowl LV|NBA 2021","The Herd | Colin Cowherd reacts to Buccaneers vs Saints: I believes in Tom Brady","Undisputed: Skip and Shannon","Undisputed FOX Sports Lakers NBA NFL Skip and Shannon Skip Bayless Shannon sharpe LeBron James Nick Wright Fox Sport undisputed today Kawhi Clippers Undisputed Live First Things First Cowboys Tom Brady Lamar Jackson Aaron Rodgers The Herd Speak for yourself Colin Cowherd Emmanuel Acho Marcellus Wiley Sunday Night Football Monday Night Football Thursday Night Football Super Bowl LV NBA 2021","dly-nKcW-GA"
3y-paPeMfSQ,"Reactions to Robert Saleh Intro Press Conference - New York Jets","UCJ_CFZh_SqFLp6-71wdakVw","Jets Talk 24/7","17","0.0","https://i.ytimg.com/vi/3y-paPeMfSQ/default_live.jpg","ny jets|jets|jets talk|jets talk 24/7|jets head coach|jets head coach rumors|head coach rumors|robert saleh|robert saleh jets|jets highlights|jets offseason|jets mock draft|new york jets|robert saleh 2nd interview|jets robert saleh|jets to hire robert saleh|robert saleh interview|5 Reasons to be Excited for the Robert Saleh Signing!! - New York Jets|robert saleh intro|robert saleh introductory press conference|robert saleh press conference","Win Free Giveaways! Join  👇🏈 NY Jets Flick Chat: https://flick.group/newyorkjets🎙 Talkin Jets Podcast: https://jetstalk247.podbean.com/🎁 Just End The Suffering Shirt - https://www.JetsTalk.comKalo Hemp Infused Seltzer: DrinkKalo.com⚪️Click for Memberships: https://www.youtube.com/channel/UCJ_CFZh_SqFLp6-71wdakVw/join⚪️Jets Talk Fan Shop: https://JetsTalk.com/⚪️Talkin Jets Panel: https://youtu.be/0dPbnJgFcGw⚪️Want More Jets Content??- Memes, Reactions, & Insight ✅Discord: https://discordapp.com/invite/Hr4hkNy✅Facebook: https://www.facebook.com/JetsTalk247✅Twitter: https://twitter.com/JetsTalk247✅Instagram: https://www.instagram.com/jetstalk247✅Twitch: https://www.twitch.tv/JetsTalk247For Business Inquiries:✉️Email: JetsTalk247@gmail.com💚First Class Members💚Mumtaz Shamsee: https://www.youtube.com/channel/UCbJJ9dEDAXP-7-E0YIOjy5w/NewYorkJetsNationOnly: Instagram Fan Page!Mike Parlato: https://www.youtube.com/channel/UC3bs1YN_lavoRKFHPd18lgg/Grandpa Mark: https://www.youtube.com/channel/UCtrmvg5rSlFYVuBS7KOKlKA/Arogspidey: https://www.youtube.com/channel/UC0QdoRS45eu2VUioNI9UnWw/Joe Corsello: https://www.youtube.com/channel/UCF108mHpcsWNeoX_DAC9Vgg/Gang Green Insider: https://www.youtube.com/channel/UCzEvsX08aIhvAnri-FtN1aQ/Max is NY Jets: https://www.youtube.com/channel/UChnxGONVG1J5bMQiPGeKe_gLegee 63: https://www.youtube.com/channel/UCY4OVhgG03gMjk1Ls6M_BOgReactions to Robert Saleh Intro Press Conference - New York Jets#RobertSaleh #Robert🥗 #B🥗B","Been a delusional Jets fan my entire life, I'm pot committed at this point.My name's Ryan, I started this channel as a way to connect with people about the New York Jets. I'll discuss the big topics around the NFL and how they could effect the NYJ. I support all my ideas with stats and graphics to go along with the occasional outburst.All shows available to rewatch in their respective playlists!Live Call-in Show: Mondays 8-10pmTalkin Jets: Tuesdays 8pm","jets news football news new york jets nfl news sports news jets youtube channel jets youtuber new york jets youtuber entertainment sam darnold adam gase robby anderson leveon bell nyjets ny jets sports youtuber new york nfl youtuber nfl","dly-nKcW-GA"
DGwGJurZ5xk,"Ryan Clark PRAISE Tom Brady throws 4 TD as Bucs steamroll Falcons 44-27 in regular-season finale","UC__l1u-CxwLrnpQ6SMzYzVg","Thánh TNT","20","766.0","https://i.ytimg.com/vi/DGwGJurZ5xk/default.jpg","NFL|NFL Highlights|NFL Preseason 2020|NFL Gameday|NFL Gameday Live|NFL Good morning football|NFL Gameday Prime Live|NFL 2020|Cowboys|Ravens|Patriots|Dak Prescott|Tom Brady|Lamar Jackson|Patrick Mahomes|Stephen A. Smith|Ian Rapoprt|Michael Irvin|First Take|NFL Draft 2020|NFL Top 100 Players 2020|NFL 2020 combine|NFL 100 all time team|Cam Newton|Chifes|Undisputed Skip and Shannon|Skip Bayless|Shannon Sharpe|Game day morning|NFL live","Ryan Clark PRAISE Tom Brady throws 4 TD as Bucs steamroll Falcons 44-27 in regular-season finale","- 1000 subs   ✔      - 10000 subs ✔ - 20000 subs ✔- 40000 subs ✔- 80000 subs ✔- 100.000 subs ✔- 150.000 subs ✔- 200.000 subs ◕‿◕░░░░░░░░░░░░▄▄░░░░░░░░░░░█░░█░░░░░░░░░░░█░░█░░░░░░░░░░█░░░█░░░░░░░░░█░░░░████████▄▄█░░░░░██████▄▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█░░░░░░░░░░░░░░█▓▓▓▓▓▓█████░░░░░░░░░███████▀░░░░▀▀██████▀","NFL NFL Highlights NFL Preseason 2020 NFL Gameday NFL Gameday Live NFL Good morning football NFL Gameday Prime Live NFL 2020 Cowboys Ravens Patriots Dak Prescott Tom Brady Lamar Jackson Patrick Mahomes Stephen A. Smith Ian Rapoprt Michael Irvin First Take NFL Draft 2020 NFL Top 100 Players 2020 NFL 2020 combine NFL 100 all time team Cam Newton Chifes Undisputed Skip and Shannon Skip Bayless Shannon Sharpe Game day morning NFL live","dly-nKcW-GA"
rwBJCc5aX3U,"Shannon reacts to Rodgers not feeling extra pressure, says his future is 'beautiful mystery'","UCiIws_onINIcqZ3SUjSbnVg","Hoàng Bi","17","674.0","https://i.ytimg.com/vi/rwBJCc5aX3U/default.jpg","undisputed|Lakers|NBA|NBA Restart|Skip and Shannon|Skip Bayless|Shannon sharpe|LeBron James|LeBron|undisputed today|Kawhi|Clippers|Undisputed Live|Shannon|Skip|Giannis|LeBron vs Kawhi|LeBron vs Giannis|NFL|Cowboys|Undisputed Skip and Shannon|Skip and Shannon today","#Undisputed #SkipBayless #ShannonSharpeShannon reacts to Rodgers not feeling extra pressure, says his future is 'beautiful mystery'","","","dly-nKcW-GA"
ZGn-pzmWiXI,"Conference Championships NFL Power Rankings Show","UCDVYQ4Zhbm3S2dlz7P1GBDg","NFL","17","3862.0","https://i.ytimg.com/vi/ZGn-pzmWiXI/default.jpg","[none]","Conference Championships NFL Power Rankings ShowSubscribe to NFL: http://j.mp/1L0bVBuCheck out our other channels:Para más contenido de la NFL en Español, suscríbete a https://www.youtube.com/nflenespanolNFL Fantasy Football https://www.youtube.com/nflfantasyfootballNFL Vault http://www.youtube.com/nflvaultNFL Network http://www.youtube.com/nflnetworkNFL Films http://www.youtube.com/nflfilmsNFL Rush http://www.youtube.com/nflrushNFL Play Football https://www.youtube.com/playfootballNFL Podcasts https://www.youtube.com/nflpodcasts#NFL #Football #AmericanFootball","The official YouTube page of the NFL.Subscribe to the NFL YouTube channel to see immediate in-game highlights from your favorite teams and players, daily fantasy football updates, all your favorite NFL podcasts, and more!","NFL highlights Football offense defense afc nfc Super Bowl American Football full nfl games full game National Football League sports professional football fantasy fantasy football Patriots Jets Bills Dolphins Giants Redskins Cowboys Eagles Bengals Browns Ravens Steelers Vikings Packers Bears Lions Chargers Broncos Raiders Chiefs Seahawks Rams 49ers Cardinals Titans Colts Jaguars Texans Saints Panthers Buccaneers Bucs Niners Pats Falcons","dly-nKcW-GA"
-Fi2bCCrL-g,"Colin Cowherd decides which NFL teams should draft a QB in the 1st round | NFL | THE HERD","UCFDidMd82mpDkKijLUqHp7A","The Herd with Colin Cowherd","17","639.0","https://i.ytimg.com/vi/-Fi2bCCrL-g/default.jpg","NFL|Football|Miami Dolphins|New York Jets|New England patriots|Philadelphia Eagles|Jacksonville Jaguars|Detroit Lions|Dallas Cowboys|San Francisco 49ers|Atlanta Falcons|Denver Broncos|Cam Newton|Jimmy Garoppolo|Tua Tagovailoa|Justin Herbert|Jalen Hurts|Carson Wentz|Dak Prescott|fox|fox sports|fs1|fox sports 1|colin cowherd|cowherd|colin|the herd|sports|news|joy|taylor|joy taylor","In this edition of Best For Last, Colin Cowherd plays 'To QB or Not To QB'. Colin decides which NFL teams should draft a quarterback in the 1st round of the 2021 season.#TheHerd #NFL #ColinCowherdSUBSCRIBE to get all the latest content from The Herd: http://foxs.pt/SubscribeTHEHERDThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb  ►Watch the latest content from The Herd: http://foxs.pt/LatestOnTheHerd ▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST►UNDISPUTED’s YouTube channel: http://foxs.pt/SubscribeUNDISPUTED ►Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE ►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from THE HERD: http://foxs.pt/THEHERDFoxSports Like THE HERD on Facebook: http://foxs.pt/THEHERDFacebook Follow THE HERD on Twitter: http://foxs.pt/THEHERDTwitter Follow THE HERD on Instagram: http://foxs.pt/THEHERDInstagram Follow Colin Cowherd on Twitter: http://foxs.pt/ColinCowherdTwitter  About The Herd with Colin Cowherd:The Herd with Colin Cowherd is a three-hour sports television and radio show on FS1 and iHeartRadio. Every day, Colin will give you his authentic, unfiltered opinion on the day’s biggest sports topics.Colin Cowherd decides which NFL teams should draft a QB in the 1st round | NFL | THE HERDhttps://youtu.be/-Fi2bCCrL-gThe Herd with Colin Cowherdhttps://www.youtube.com/c/colincowherd","The official YouTube channel for everything Colin Cowherd.The Herd with Colin Cowherd is a three-hour sports television and radio show on FS1 and iHeartRadio. Every day, Colin will give you his authentic, unfiltered opinion on the day’s biggest sports topics.Watch The Herd Monday-Friday at NOON ET on FS1","Colin Cowherd The Herd fox sports fox sports 1 fs1","dly-nKcW-GA"
1U_UhPLiZQg,"D'Angelo Russell Postgame Press Conference - January 20, 2021","UCXWDN5NKVFgnPt25CMh98Cg","Minnesota Timberwolves","17","397.0","https://i.ytimg.com/vi/1U_UhPLiZQg/default.jpg","NBA|basketball|interview|player|NBA interview|nba game|basketball interview|timberwolves|Timberwolf|wolves|minnesota|minn|mn|mn timberwolves|Minnesota Timberwolves|Minnesota wolves|mn wolves|wolves highlights|wolves interview|Timberwolves interview|basketball game|timberwolves game|dlo|d-lo|d'angelo russell|dangelo russell|russell|rusell|russel","","The official YouTube channel of:THE MINNESOTA TIMBERWOLVESSubscribe to our channel for updates","Minnesota Timberwolves T-wolves Twolves NBA Basketball YouTube Channel Ricky Rubio","dly-nKcW-GA"
2--vxJ2N6hk,"Can President Biden Keep These 7 “Day One” Promises?","UC_7vFlErTHxVD-IFNB-BFCg","America Uncovered","25","1174.0","https://i.ytimg.com/vi/2--vxJ2N6hk/default.jpg","Chris Chappell|America Uncovered|day one|executive order|biden|market crash|police brutality|joe biden|stimulus check update|us capitol|capitol hill|congress|kamala harris|trump supporters|joe biden speech|biden inauguration|inauguration|joe biden inauguration|biden trump|biden china|keystone xl pipeline|biden administration|gun control|minimum wage|student loans|stimulus update|inauguration 2021|third stimulus check update|stimulus check","Joe Biden is now President of the United States. After his inauguration, President Biden issued a slew of executive orders, on things like the Keystone XL Pipeline, and topics of racial equality. But Biden made many campaign promises for Day One, things ranging from rejoining the Paris Climate Accord, to gun control, to a $15 federal minimum wage. And while we still don't have a real stimulus update for coronavirus stimulus checks from Capitol Hill, on this episode of America Uncovered, we'll go over some of the big Day One Promises of the Biden Administration. SUPPORT US: Patreon.......►https://www.patreon.com/americauncoveredSOCIAL:Facebook...► https://www.facebook.com/America-Uncovered-1819821761677650/Instagram..► https://www.instagram.com/americauncoveredTwitter........► https://twitter.com/USUncovered stimulus check update","Chris Chappell and his team look at complex and controversial US issues from—*gasp*—more than one perspective. This shouldn't have to be something we do, but let's face it...someone's got to do it.Support us on Patreon! https://www.patreon.com/americauncoveredContribute via PayPal: https://www.paypal.me/americauncoveredAmerica Uncovered is owned, operated, and produced by America Uncovered LLC, a small independent company based in New York City.","america usa us news comedy chris chappell","dly-nKcW-GA"
hUGHIA45Ycc,"Tampa Bay Buccaneers Hate Week","UCx6TtLMvOJGX1ka8FYejn3g","Rise Up ATL","24","248.0","https://i.ytimg.com/vi/hUGHIA45Ycc/default.jpg","[none]","#falcons #bucs","","","dly-nKcW-GA"
5DP5rXQs1xI,"Miami Dolphins, Najee Harris, Tua Tagovailoa dilemma, Texans price for Watson!","UC2TNBHCvBhWpn9YKTmN9-6Q","TD Phins Talk","24","0.0","https://i.ytimg.com/vi/5DP5rXQs1xI/default_live.jpg","[none]","Subscribe on Youtube  https://www.youtube.com/channel/UC2TNBHCvBhWpn9YKTmN9-6QIf you would like to donate to the channel: http://www.paypal.me/TDPHINSTALKCash App new users (get $5.00 free using this link) cash.app/app/FGQPMHSAlready have Cash App ($TDPHINSTALK)JOIN MY PATREON FOR EXCLUSIVE BENEFITS: https://www.patreon.com/user?u=22868769 2019 MERCH STORE (TD PHINS SHOP): https://teespring.com/stores/td-phins-shop 2020 MERCH STORE (TD PHINS SHOP 2.0): https://teespring.com/stores/td-phins-shop-2020Sportscastr:  https://sportscastr.com/TDPHINSTALKEmail: tdphinstalk@yahoo.comInstagram: tdphinstalkTwitter:@TDPhinsTalk Visit my Facebook page at:  fb.me/TDPHINSTALK Send message via Facebook to:  m.me/TDPHINSTALK.You can also find my content at http://www.Dolphinstalk.com PO BOX :#MiamiDolphins #NFL #FOOTBALL","Miami Dolphins news and analysis. Home of the real Miami Dolphins fans.","Miami Miami Dolphins NFL NFLPA Draft Trade Sports Football Jets Patriots buffalo New York New England Bills Dallas Dallas Cowboys Philidelphia Eagles Brian Flores Josh Rosen Ryan Fitzpatrick Minkah Fitzpatrick Kenyan Drake Kallen Ballage Kenny Stills DeVante Parker Albert Wilson Jakeem Grant Brice Butler Preston Williams Laremy Tunsil Jesse Davis Xavien Howard Bobby McCain Kiko Alonzo Raekwon McMillan Jerome Baker Michael Dieter Jason Sanders Christian Wilkins Jordan Mills Charles Harris Mark Walton Mike Gesicki Nate Orchard Miles Gaskin","dly-nKcW-GA"
BxVqbmOe6pQ,"Skip Bayless is furious over Cowboys missing playoffs, 'It's on Mike McCarthy' | NFL | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1316.0","https://i.ytimg.com/vi/BxVqbmOe6pQ/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nfl|football|week 17|nfl week 17|dallas|cowboys|mike mccarthy|andy dalton|ceedee lamb|ezekiel elliott|zeke|new york|giants|washington|philadelphia|eagles|playoffs|miss|missing|eliminated|Mike McCarthy Dallas Cowboys|National Football League","The Dallas Cowboys' chances of winning the NFC East slipped right through their fingers. Dallas never led, but they had an opportunity late to take the lead when Andy Dalton threw a pick with under a minute and a half left. Two plays later, the New York Giants fumbled the ball, and after some initial confusion over who recovered, officials conferred and determined that it was New York ball, allowing them to run the clock out and end the Cowboys' season. Hear what Skip Bayless and Shannon Sharpe have to say about the Cowboys being eliminated from playoffs.#Undisputed #NFL #AndyDalton #MikeMcCarthy #NYGiants #Cowboys SUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Skip Bayless is furious over Cowboys missing playoffs, 'It's on Mike McCarthy' | NFL | UNDISPUTEDhttps://youtu.be/BxVqbmOe6pQSkip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","dly-nKcW-GA"
BlrNoU2RJx8,"Skip & Shannon react to Nets' Big 3 debut & surprising loss to Cavaliers | NBA | UNDISPUTED","UCLXzq85ijg2LwJWFrz4pkmw","Skip and Shannon: UNDISPUTED","17","1126.0","https://i.ytimg.com/vi/BlrNoU2RJx8/default.jpg","fox|fox sports|fs1|fox sports 1|undisputed|skip bayless|shannon sharpe|skip and shannon|fs1 undisputed|skip|bayless|shannon|sharpe|sports|news|nba|basketball|react|kyrie irving|james harden|kevin durant|steve nash|cleveland|cavaliers|collin sexton|Cleveland Cavaliers vs Brooklyn Nets|Brooklyn Nets|Cleveland Cavaliers|National Basketball Association|Skip Bayless and Shannon Sharpe","The Brooklyn Nets’ first game with Kyrie Irving, Kevin Durant, and James Harden all playing together didn’t go as well as Brooklyn had hoped. The Cavs ended up winning by 12 in double overtime despite the Nets Big 3 combining for 96 points. No one could slow down Cleveland’s Collin Sexton, who had a game high 42 points, including 15 in the second OT. Hear what Skip Bayless and Shannon Sharpe have to say about Brooklyn's Big 3 first game together.#Undisputed #NBA #KyrieIrving #KevinDurant #JamesHarden #CollinSexton #ClevelandCavaliers #NetsSUBSCRIBE to get the latest UNDISPUTED content: http://foxs.pt/SubscribeUNDISPUTEDListen to UNDISPUTED on Spotify: https://foxs.pt/UNDISPUTEDSpotifyThe all-new FOX Sports App, built for the modern sports fan: https://tinyurl.com/y4uouolb►Watch the latest content from UNDISPUTED: https://foxs.pt/TheLatestOnUNDISPUTED▶First Things First's YouTube channel: http://foxs.pt/SubscribeFIRSTTHINGSFIRST▶The Herd with Colin Cowherd’s YouTube channel: http://foxs.pt/SubscribeTHEHERD▶Speak for Yourself’s YouTube channel: http://foxs.pt/SubscribeSPEAKFORYOURSELF►FOX Bet Live’s YouTube Channel: https://foxs.pt/SubscribeFOXBETLIVE►Club Shay Shay’s YouTube Channel: http://foxs.pt/SubscribeCLUBSHAYSHAYSee more from UNDISPUTED: http://foxs.pt/UNDISPUTEDFoxSportsLike UNDISPUTED on Facebook: http://foxs.pt/UNDISPUTEDFacebookFollow UNDISPUTED on Twitter: http://foxs.pt/UNDISPUTEDTwitterFollow UNDISPUTED on Instagram: http://foxs.pt/UNDISPUTEDInstagramFollow Skip Bayless on Twitter: http://foxs.pt/SkipBaylessTwitterFollow Shannon Sharpe on Twitter: http://foxs.pt/ShannonSharpeTwitterFollow Jenny Taft on Twitter: https://foxs.pt/JennyTaftTwitterAbout Skip and Shannon: UNDISPUTED:UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day, Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Skip & Shannon react to Nets' Big 3 debut & surprising loss to Cavaliers | NBA | UNDISPUTEDhttps://youtu.be/BlrNoU2RJx8Skip and Shannon: UNDISPUTEDhttps://www.youtube.com/c/UndisputedOnFS1","UNDISPUTED is a daily two-and-a-half hour sports debate show starring Skip Bayless and Shannon Sharpe. Every day Skip and Shannon will give their unfiltered, incisive, passionate opinions on the biggest sports topics of the day.Watch UNDISPUTED Monday-Friday at 9:30 AM ET on FS1","skip bayless shannon sharpe fox sports fs1 fox sports 1 skip and shannon skip and shannon undisputed undisputed","dly-nKcW-GA"
2TANWXsO3KA,"2020 WSOP Main Event | SHOVE, CALL or FOLD?","UCOWqXBOz_hoBtaqwWN_kaQQ","Jonathan Little - Poker Coaching","22","726.0","https://i.ytimg.com/vi/2TANWXsO3KA/default.jpg","Best Poker Vlog|Poker Vlog|High Stakes Poker|Huge Poker Bluff|High Stakes Poker Bluff|Poker Blog|Best Poker Blog|No Limit Poker|Best Poker Advice|Best Poker Training|Best Poker Tips|No Limit Texas Holdem|Huge Poker Hand|No Limit Cash Games|Weekly Poker Hand|Poker Training|Poker Advice|Free Poker Advice|How to play poker|How to win at poker|world series of poker|wsop 2020|wsop main event|final table|icmizer|gershon distenfeld|shove call fold","Long standing PokerCoaching Premium Member Gershon Distenfeld finds himself in a tricky spot in this hand as he is the shortest stack and needs to find a way to double up. What would you have done? Shove, Call or Fold? ⁣⁣ICMizer is a great tool to study these final table spots where the payout implications are huge. We can adjust our own and our opponents ranges to find out whether we are making profitable or losing decisions. ⁣⁣Get my FREE Tournament Tips that will take your tournament game to the next LEVEL: https://www.pokercoaching.com/tournamenttips⁣⁣Get your very own ICMizer at:⁣https://www.jlpoker.com/icm ⁣⁣POKER COACHING:⁣⁣To take your game to the next level - JOIN FOR FREE HERE: http://www.pokercoaching.com/free⁣⁣PokerCoaching.com has grown and now offers top-level coaching from myself, Faraz Jaka, James Romero, Bert Stevens, Jonathan Jaffe, Matt Affleck, Tristan Wade, Michael Acevedo, Lexy Gavin, Brad Wilson, Alex Fitzgerald, Tommy Angelo & Evan Jarvis.  ⁣⁣Make sure to subscribe for more Poker Concept Videos, a Weekly Poker Hand Analysis, In-Depth Poker Strategy Videos, A Little Coffee, and much more!","Jonathan Little is a world-class poker player with over $7,000,000 in live tournament cashes and author of 14 best-selling educational poker books. On this channel, he posts poker strategy videos that will help you improve your poker skills so you can win more money. If you are looking to take your game to the next level, check out his interactive poker training site, https://pokercoaching.com.","","dly-nKcW-GA"
