video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
8yhFnQ8MFxc,"Corner of the Endzone DOT..! Wheel of MUT! Ep. #30","UCaYxyR9mzVlTrOOyZD0XAmA","MMG","17","791.0","https://i.ytimg.com/vi/8yhFnQ8MFxc/default.jpg","mmg|madden 21|madden 21 gameplay|madden 21 mmg|madden 21 ultimate team|madden 21 wheel|madden 21 wheel of mut|madden 21 wom|mmg wheel of mut|wheel of mut|wheel of mut madden 21","papa decides to stop being an absolute bum and learn how to throw saucy corner endzone lasers like a big boy... but will these dots be enough to clutch up the challenge wheel and secure a dub for all the boys cheering him on? you will only know if you watch the video bbabbbbyyy lets get this shtuupid lit shmoney Buy Madden 21 Coins Here! Code 'MMG' is 15% Off! - https://www.buymutcoins.comwow, you stud - thanks for clicking this video. quite simply, i cant help but notice how handsome you look right now - great job sport. keep up the nice work!#mmg #madden21Social Medias - https://twitter.com/papameagzz https://www.instagram.com/matthewmeagherShow love to my AMAZING editor below!Phazed - https://www.youtube.com/user/PhazedkickzMusic: Chuki makes incredible beats that I use all the time. Check him out here - https://www.youtube.com/user/CHUKImusic","professional woman respecter","MMG","_n-6a0UPvSQ"
4tbiPyMOcN0,"PHILADELPHIA EAGLES: DOUG PEDERSON PULLED JALEN HURTS FOR NATE SUDFELD &  LOST ON PURPOSE!!","UCGQR8cWUazHSHfnIzzHEISg","Sports Talk with Brodes","17","2025.0","https://i.ytimg.com/vi/4tbiPyMOcN0/default.jpg","philadelphia eagles|eagles|eagles washington|washington football team|alex smith|ron rivera|nfl|doug pederson|jim schwartz|carson wentz|nate sudfeld|jalen hurts|miles sanders|fletcher cox|brandon graham|zach ertz|travis fulgham|jalen reagor|howie roseman|jeffrey lurie|antonio gibson|steven sims jr|terry mclaurin|chase young|cole holcomb|marcus epps|tj edwards|boston scott|jj arcega-whiteside|quez watkins|greg ward|javon hargrave","This was an embarrassment. The Philadelphia Eagles threw the football. Doug Pederson pulled Jalen Hurts in a winnable football game to put in Nate Sudfeld. There are 10 million other defining moments to prove they lost on purpose. McGill going offsides on 4th and inches to solidify a Washington win stands out to me. Also, Doug punting on 4th and manageable where he would go for it a billion out of a billion times. What a horrendous message from the organization. #Eagles #FlyEaglesFly #NFLCheck out my sponsors!     DraftKings Code: BRODES   Code: BROD at manscaped.com for 20% AND FREE SHIPPING!  Sided: https://sided.co/brodes81Orbit Energy & Power: www.orbitenergy.us or Call (800) 836-3987.      Use promo code BRODES to get a deposit bonus up to $1,000! Head to the app NOW to check out all of the other great odds and promotions DraftKings Sportsbook offers! URL Here: See www.draftkings.com/sportsbook for full details.CALL OR TEXT THE 24/7 ANY TIME HOTLINE: (856) 442-9805Support the channel: https://www.patreon.com/sportstalkwithbrodesSeatGeek Promo Code: BRODESThis will save you $20 on your total purchase!Podcasts: Apple Podcast: https://podcasts.apple.com/us/podcast/sports-talk-with-brodes/id1268899988Spotify: https://open.spotify.com/show/5yKG2JJe3bpoLiCL75d7Lt?si=5WrRXMiPRHKBvGSoTZVMVQGoogle Podcast: https://play.google.com/music/m/I4ilhe3iu5enusddeqzboud3bcu?t=Sports_Talk_With_BrodesAnchor: https://anchor.fm/sportstalkwithbrodesGET A SHIRT! : https://www.teespring.com/brodesclothesEmail: sportsandbrodes@gmail.comTwitter & Instagram: Brodes81","I am a DIE HARD Philadelphia sports fan that is chasing my passion for sports talk radio.I played junior hockey and NCAA for a few years before finding what I want to do most in life.I like to cover any hot topic around sports.I am currently on the radio on weekends 10-11 AM on 99.9 FM SNJ Today.If you love the channel and would like to support: https://www.patreon.com/sportstalkwithbrodes","Philadelphia phillies phillies philadelphia eagles eagles Sixers philadelphia sixers bryce harper philadelphia flyers flyers mlb nfl nba nhl","_n-6a0UPvSQ"
_b0XacEYdlk,"The Eagles Tanked: A Giants Fan's Reaction","UCxo_V1fV8VRdqV-GuzyhjYQ","RPOpinions Podcast","17","419.0","https://i.ytimg.com/vi/_b0XacEYdlk/default.jpg","NFL|Podcast|Eagles|Giants|Football|Tank|Washington|WFT|NFL Draft","I understand that it sounds like I'm breaking out the tinfoil hat, but this is just me venting my frustrations. Congrats to the WFT! I hope you enjoyed. If you did, feel free to like and subscribe for more. Your support is always appreciated! Twitter: www.twitter.com/RPOpinionsPodTwitch: www.twitch.tv/RPOpinionsEmail: RPOpinions@gmail.com #RPOpinions #Eagles #Giants","Welcome to the RPOpinions Podcast! Hosted by Addison Willmon, a senior journalism and multimedia major at the University of North Alabama. This is a weekly podcast published every single Friday. I cover the NFL, the NFL draft, free agency, and I include some college football content as well. I hope you enjoy the content and decide to stick around!Twitter: twitter.com/RPOpinionsPod and twitter.com/AWillmon1898","","_n-6a0UPvSQ"
WIU0P-4gox8,"The Giants begging for the playoffs?? Nick reacts to Joe Judge calling out Doug Pederson & Eagles","UCPE2Utj3Nm5RYPtzwqIm50Q","Undisputed Today","17","806.0","https://i.ytimg.com/vi/WIU0P-4gox8/default.jpg","Undisputed|Skip and Shannon|first take|first things first|Skip Bayless|Shannon Sharpe|Stephen A. Smith|Colin Cowherd|Nick Wright|Fox Sport|LeBron James|Kawhi Leonard|Lakers|Cowboys|Patriots|Zeke|Tom Brady|Dak Prescott|Lamar Jackson|NBA|NFL","The Giants begging for the playoffs?? Nick reacts to Joe Judge calling out Doug Pederson & Eagles","Undisputed: Skip and Shannon","Undisputed Skip and Shannon first take first things first Skip Bayless Shannon Sharpe Stephen A. Smith Colin Cowherd Nick Wright Fox Sport LeBron James Kawhi Leonard Lakers Cowboys Patriots Zeke Tom Brady Dak Prescott Lamar Jackson NBA NFL","_n-6a0UPvSQ"
uiozl4XxuUg,"Give me the Headlines: What were Philadelphia Eagles thinking? | Chris Simms Unbuttoned | NBC Sports","UCqZQlzSHbVJrwrn5XvzrzcA","NBC Sports","17","579.0","https://i.ytimg.com/vi/uiozl4XxuUg/default.jpg","Chris Simms|Chris Simms Unbuttoned|Chris Simms podcast|Chris Simms show|american football|football highlights|nfl season|NFL week 17|nfl highlights|philadelphia eagles|nbc sports|nfl news|national football league|chris simms unbuttoned nbc sports|chris simms highlights|philadelphia eagles highlights|nfl highlights today|chris simms podcast nbc sports|philadelphia eagles vs washington football team|Washington Football Team|philadelphia eagles live","Chris Simms and Paul Burmeister dissect the league-wide ramifications of the Eagles' Week 17 loss to Washington.#NBCSports #ChrisSimmsUnbuttoned #NFL #PhiladelphiaEagles #WashingtonFootballTeam» Subscribe to NBC Sports: https://www.youtube.com/nbcsports?sub_confirmation=1» Watch Live Sports on NBCSports.com: http://www.nbcsports.com/liveNBC Sports Group serves sports fans 24/7 with premier live events, insightful studio shows, and compelling original programming. NBC Sports is an established leader in the sports media landscape with an unparalleled collection of sports properties that include the Olympics, NFL, Premier League, NHL, NASCAR, PGA TOUR, the Kentucky Derby, Tour de France, French Open, IndyCar and many more. Subscribe to our channel for the latest sporting news and highlights!'Chris Simms Unbuttoned' features in-depth Xs and Os NFL analysis; one-on-one interviews with players, coaches, executives, and draft prospects; game recaps and previews; gambling segments; extensive player analysis leading into the NFL Draft; and much more.Visit NBC Sports: https://www.nbcsports.comFind NBC Sports on Facebook: https://www.facebook.com/NBCSportsFollow NBC Sports on Twitter: https://twitter.com/nbcsportsFollow NBC Sports on Instagram: https://www.instagram.com/nbcsports/Give me the Headlines: What were Philadelphia Eagles thinking? | Chris Simms Unbuttoned | NBC Sportshttps://www.youtube.com/nbcsports","NBC Sports Group serves sports fans 24/7 with premier live events, insightful studio shows, and compelling original programming. NBC Sports is an established leader in the sports media landscape with an unparalleled collection of sports properties that include the Olympics, NFL, Premier League, NHL, NASCAR, PGA TOUR, the Kentucky Derby, Tour de France, French Open, IndyCar and many more. Subscribe to our channel for the latest sporting news and highlights!Visit NBCSports.com: https://www.nbcsports.comSubscribe to our Motorsports on NBC YouTube channel: https://www.youtube.com/motorsportsonnbcFind NBC Sports on Facebook: https://www.facebook.com/NBCSportsFollow NBC Sports on Twitter: https://twitter.com/nbcsportsFollow NBC Sports on Instagram: https://www.instagram.com/nbcsports/","Football Night in America Stanley Cup Playoffs Triple Crown Sunday Night Football SNF Olympics NFL NHL English Premier League PGA TOUR PGA of America USGA IndyCar French Open Tour de France Kentucky Derby","_n-6a0UPvSQ"
v1A6er_J7KU,"Philadelphia Eagles LOSE To Washington FT: The Nightmare Is Finally Over.. Changes MUST Be Made!!!","UCZ6xo8_BSzZJVYfWEqEt1Gw","Philly Take with RB","17","5643.0","https://i.ytimg.com/vi/v1A6er_J7KU/default.jpg","eagles|philadelphia eagles|philadelphia eagles news|philly take with rb|philadelphia eagles highlights|carson wentz|doug pederson|philadelphia eagles reaction|zach ertz|washington football team|terry mclaurin|chase young|eagles lose|alex smith|nfc east|eagles vs football team|football team vs eagles|dallas cowboys|new york giants|eagles reaction|jalen hurts|carson wentz trade|howie roseman|eagles postgame live|nate sudfeld","Join Philly Take with RB for this special Eagles Post-Game Live Show! #FlyEaglesFly #Eagles #FootballTeamThe Philadelphia Eagles fall to the Washington Football Team by a score of 20-14. They finally end their nightmare of a season at 4-11-1, and have clinched the 6th overall pick in next year's draft. Washington Football Team clinches the worst division of all time.Channel Memberships Available Now! BECOME A FIRE TAKE MEMBER TODAY: https://www.youtube.com/channel/UCZ6xo8_BSzZJVYfWEqEt1Gw/joinI WILL BE LIVE AFTER EVERY EAGLES GAME... TUNE IN!Like and Subscribe for your boy... continuing to grind! ROAD TO 6K SUBS...INSTA: https://www.instagram.com/rbphillytake/TWITTER: https://twitter.com/RBPhillyTake","I eat, sleep, and breathe Philly Sports. I love to do discussions, play-by-plays, reactions, rants, debates, and anything else you can think of. I talk mostly Sixers and Eagles. Once in awhile you will get some Phillies & Flyers. I love the Villanova Wildcats as well! I just keep it real and speak my mind on what I see! Trust The Process.Fire Take Channel Memberships: https://www.youtube.com/channel/UCZ6xo8_BSzZJVYfWEqEt1Gw/join","","_n-6a0UPvSQ"
HHDB5IHpcww,"Hammer Dahn | Thursday January 14th, 2021","UCxcTeAKWJca6XyJ37_ZoKIQ","The Pat McAfee Show","17","2606.0","https://i.ytimg.com/vi/HHDB5IHpcww/default.jpg","pat mcafee|podcast|sports|nfl|ncaa|football|for the brand|punter|kicker|pat mcafee show|american football|nfl news|pat mcafee clips|pat mcafee reacts|pat mcafee highlights|pat mcafee live|pat mcafee show live|pat mcafee podcast","Digs, Gumpy, and former NFL General Manager Michael Lombardi breakdown all the betting action across the sporting landscape and will put the Hammer Dahn on their best bets. Join Every Monday, Thursday, and Friday. LISTEN HERE:https://open.spotify.com/show/5OseQNH1vLD3pPR5EY6mAPhttps://podcasts.apple.com/us/podcast/hammer-dahn/id1441469282Join this channel to get access to perks:https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ/join","","pat mcafee football pat mcafee show the pat mcafee show pat mcafee podcast pat mcafee aaron rodgers aaron rodgers pat mcafee clips pat mcafee reacts pat mcafee highlights pat mcafee live pat mcafee show live pat mcafee podcast","_n-6a0UPvSQ"
XoYLw9Yqg_E,"An open letter to the Eagles.","UC09d3aLy8VcIi4ZeKae-y0A","Nate Talks Giants","24","311.0","https://i.ytimg.com/vi/XoYLw9Yqg_E/default.jpg","[none]","Tonight the Eagles intentionally sucked. They tanked, they lost on purpose, whatever you want to call it. It was gross. This is an indicator of what the Eagles are.","This is a channel where I'm gonna talk about Giants football. We're gonna talk players, game recaps, and whatever other stuff needs ranting. ","","_n-6a0UPvSQ"
OoIvz9NTkH0,"Eagles Tank for 6th Pick","UCSveOLm03O31Xm0KY6J5Xzg","Fantasy Football Hustle","24","541.0","https://i.ytimg.com/vi/OoIvz9NTkH0/default.jpg","NFL|Eagles|FlyEaglesFly|Philadelphia Eagles|Washington Football Team|Giants|NY Giants|New York Giants|NFC East|NFL Playoffs|NFL Wildcard|Jalen Hurts|Nate Sudfeld|Doug Pederson|Carson Wentz|Alex Smith|Fantasy Football Hustle|NFL Reaction|fantasy football|fantasy football reaction|fantasy football advice|NFL instant analysis|NFL Highlights|Eagles talk|NFL Eagles|WIP|Philly Sports Talk","The Philadelphia Eagles tanked on Sunday Night Football to ensure the 6th pick in the 2021 NFL Draft.  Reaction from Fantasy Football Hustle (@FFHustle) host Brian Drake (@DrakeFantasy) on the Birds interesting strategy to lose to the Washington Football Team.  Eagles fans are loving their high pick, New York Giants fans are livid.  Doug Pederson pulled Jalen Hurts in the 4th quarter and replaced him with Nate Sudfeld.  This move all but ensured the tank was on.  Leave a comment about the game and your feelings on the Eagles' loss.#FlyEaglesFly #Eagles #NFCEast #Giants #NYGiants #NewYork #NewYorkGiants #BigBlue #WFT #NFL #NFLPlayoffs #NFLWildCard #FantasyFootball #NateSudfeld #JalenHurts #CarsonWentz #DougPederson","The Fantasy Football Hustle is a podcast featuring Dwain McFarland and Brian Drake.  They give you the why of fantasy football.  From draft prep to roster management in-season, to players to trade for, this is the one-stop-shop for smart players.  Find the guys on Twitter@DwainMcFarland@DrakeFantasy@FFHustleCheck out our shirt store: https://t.co/cXec5ha3Yk?amp=1The show can be found in audio form at FightingChanceFantasy.com/podcastsReach us on Instagram @FFHustleJoin the conversation on Facebook.  Like our page by searching Fantasy Football Hustle Podcast","football NFL fantasy fantasyfootball fantasy football NFL Draft fantasy sports Dwain McFarland Brian Drake Hustle Fantasy football Hustle podcast fantasy football podcast fantasy football advice fantasy advice Fantasy football hustle podcast NFL Highlights NFL talk DFS NFL DFS Daily Fantasy football analytics NFL analytics NFL scouting fantasy football rankings NFL fantasy football fantasy sports FF Hustle sports NFL fantasy NFL fantasy football fantasy football DFS fantasy sports radio sports talk DFS Advice NFL gambling","_n-6a0UPvSQ"
Pd4gQ-OT3WI,"The Pat McAfee Show | Thursday January 14th, 2021","UCxcTeAKWJca6XyJ37_ZoKIQ","The Pat McAfee Show","17","12275.0","https://i.ytimg.com/vi/Pd4gQ-OT3WI/default.jpg","pat mcafee|podcast|sports|nfl|ncaa|football|for the brand|punter|kicker|pat mcafee show|american football|nfl news|pat mcafee clips|pat mcafee reacts|pat mcafee highlights|pat mcafee live|pat mcafee show live|pat mcafee podcast","Listen to us on Sirius XM Channel 82: http://siriusxm.us/PatMcAfeeGive us a call: 1-888-623-3646Become a McAfee Mafia Member to get access to perks like exclusive content, emotes, and more!https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ/joinSUBSCRIBE: https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_ZoKIQ?sub_confirmation=1MERCH: https://store.patmcafeeshow.com#PatMcAfee #Live #Liveshow","","pat mcafee football pat mcafee show the pat mcafee show pat mcafee podcast pat mcafee aaron rodgers aaron rodgers pat mcafee clips pat mcafee reacts pat mcafee highlights pat mcafee live pat mcafee show live pat mcafee podcast","_n-6a0UPvSQ"
BVfqHBVzsLo,"Nick reacts to Doug Pederson benched Hurts for Sudfeld in Eagles 20-14 loss to Washington","UCPE2Utj3Nm5RYPtzwqIm50Q","Undisputed Today","17","671.0","https://i.ytimg.com/vi/BVfqHBVzsLo/default.jpg","Undisputed|Skip and Shannon|first take|first things first|Skip Bayless|Shannon Sharpe|Stephen A. Smith|Colin Cowherd|Nick Wright|Fox Sport|LeBron James|Kawhi Leonard|Lakers|Cowboys|Patriots|Zeke|Tom Brady|Dak Prescott|Lamar Jackson|NBA|NFL","Nick reacts to Doug Pederson benched Hurts for Sudfeld in Eagles 20-14 loss to Washington","Undisputed: Skip and Shannon","Undisputed Skip and Shannon first take first things first Skip Bayless Shannon Sharpe Stephen A. Smith Colin Cowherd Nick Wright Fox Sport LeBron James Kawhi Leonard Lakers Cowboys Patriots Zeke Tom Brady Dak Prescott Lamar Jackson NBA NFL","_n-6a0UPvSQ"
H5-LFR0OKOk,"20 Year Rebuild of the Cincinnati Bengals | Joe Burrow Hall of Fame? Madden 21 Franchise","UChbQpxORq06uf2Wnj6yqKiQ","Bengal","20","8596.0","https://i.ytimg.com/vi/H5-LFR0OKOk/default.jpg","madden rebuild|madden 20 realistic rebuild|madden 21|madden nfl 21|madden 21 franchise|madden 21 rebuild|20 year rebuild|20 year realistic rebuild|bengals rebuild|rebuilding the bengals|bengals realistic rebuild|madden 21 bengals franchise|madden 21 bengals rebuild|madden 21 rebuilding the cincinnati bengals|madden 21 cincinnati bengals|madden 21 cincinnati bengals franchise|madden 21 cincinnati bengals rebuild|bengals 20 year rebuild|joe burrow madden 21","-Twitter: https://twitter.com/BengalYouTube-Twitch: https://www.twitch.tv/bengalInstagram! https://www.instagram.com/bengalyoutube/2nd Channel: https://www.youtube.com/channel/UCevtUoM2ckL963Gta121vDgMerch: https://teespring.com/stores/bengals-store3rd Channel lol:https://www.youtube.com/channel/UCW2u6gUxrEEGr1UEHk7JOtQ20 Year Rebuild of the Cincinnati Bengals | Joe Burrow Hall of Fame? Madden 21 Franchise -Support me on Patreon!https://www.patreon.com/Bengal#Madden21Rebuild #Madden21Franchise #Madden21Business Email: contact@tablerockmanagement.comTHE Madden Rebuild King. Rebuild God. Lord Bengal King of the Franchise Rebuild. JK all for fun :). Franchise Rebuilds on Madden are just the bees knees and the cats pajamas. Seriously though, whether it's madden 21 rebuilds, madden 21 rebuilding, madden 21 realistic rebuilds or even madden 21 franchise mode, I am painfully average Outro Song: Envoi - Raising The Bar","Madden 21 Rebuilds and Madden 21 Franchise as often as I can put them up alongside several other franchise series. Sports gaming content featuring Madden NFL 21 as well as MLB The Show 20.Content will vary from Madden 21 Rebuild from the Rebuild King as well as Franchise and Madden Ultimate Team in Madden NFL 21 to Rebuilds, MyTeam, and MyCareer in NBA 2K.Please hit the subscribe button as it helps the channel grow and I hope to see you around!Links:Twitter | https://twitter.com/BengalYouTubeTwitch | http://www.twitch.tv/bengalFor potential Sponsors or business inquiries: please e-mail my management company: contact@tablerockmanagement.com","bengal bengal madden bengal madden rebuild madden 21 madden 21 rebuild madden 21 bengal madden 21 franchise madden 21 franchise series nfl nfl mock draft nfl film breakdown football breakdown football prospects nfl prospects 2021 nfl mock draft nfl mock draft 2021","_n-6a0UPvSQ"
Kw-5xI9Aej4,"THE WORST VIDEO GAME TRENDS  [character design pet peeves]","UCD4XIm3ZFhT72WjqhIXMN9w","LavenderTowne","26","702.0","https://i.ytimg.com/vi/Kw-5xI9Aej4/default.jpg","art|lavender|towne|lavendertowne|digital|photoshop|cartoon|video games|game design|character design|critique","Hey gamers, today I wanted to talk about some character design trends in video games that really bother me!!! Mostly extremely specific niche things tbh. Let me know if you have anything like that in games that for some reason just ruffles your feathers! Become a Member of the Channel! ~ https://www.youtube.com/channel/UCD4XIm3ZFhT72WjqhIXMN9w/join My store! - https://tinyurl.com/yd7rrx8tMy Comics ∆  https://tapas.io/series/unfamiliar/infoPatreon ∆ https://www.patreon.com/user?u=3884480Try out Skillshare! (it supports the channel too!) ∆ https://skillshare-ambassador.pxf.io/v7mXLTwitch ∆ https://www.twitch.tv/lavendertowneTwitter ∆ https://twitter.com/lavendertowneInstagram ∆ https://www.instagram.com/lavendertowneFacebook ∆ https://www.facebook.com/haleybot∆The Unfamiliar Shirts are here!∆ http://amzn.to/2fn1lxWhttp://amzn.to/2eUZVKohttp://amzn.to/2fg5FRF","Hi! I'm Haley. I draw comics and character designs and midway through art school I accidentally became a Youtuber! 🌟If you like cartoony art and creepy redesigns I'm your girl.(The email below is for business inquiries only please! 💞)","art drawing challenge cute anime cartoon disney","_n-6a0UPvSQ"
cckqnTtQldc,"NEW YORK GIANTS FAN REACTS TO DOUG PEDERSON PURPOSELY  TANKING AND BENCHING JALEN HURTS","UC-5RLdZUUzzhs2d9zLYZx3w","JustAnt","20","403.0","https://i.ytimg.com/vi/cckqnTtQldc/default.jpg","Madden21|Madden Pack Opening|Coin Making Method|Elite Pulls|PS5|Next Gen Consoles|PlayStation 5|Doug Pederson|Philadelphia Eagles|Jalen Hurts|Nate Sudfield|New York Giants|Playoffs|Wildcard Weekend|Washington Football Team","God Always First. Have a blessed day!Go check out my Twitch!https://www.twitch.tv/imjustant_Check out my Twitter!https://twitter.com/ImJustAntThanks for watching! Make Sure to Like and Subscribe!","Hey what’s going on guys my name is Anthony and I try to make enjoyable Madden content for you guys to watch.","","_n-6a0UPvSQ"
mu-rBf7JROA,"Jalen Hurts Gets Benched Tonight for No Reason","UCMbyVbbRbOlUFWXeMSHslgg","Sports Talk 365","17","249.0","https://i.ytimg.com/vi/mu-rBf7JROA/default.jpg","Jalen Hurts|Jalen Hurts benched|Jalen Hurts Eagles|Doug Peterson bench Jalen Hurts|was Jalen Hurts benched|Philadelphia Eagles|Jalen Hurts News|Eagles bench Jalen Hurts","Sports Talk 365 reacts to the latest events in tonight's football game between the Washington Football Team and the Philadelphia Eagles. Eagles QB Jalen Hurts was benched for apparently no reason.Check out https://sportstalk365.com/nfl for the latest stories on the National Football League.","Independent sports website that delivers content on the recent happenings in the NFL, NCAA Football, and Fantasy Football.","NBA Finals predictions NBA News NFL News sports news sports talk sports boxing news boxing NBA Memphis Tigers football Memphis Tigers basketball Memphis Memphis Sports","_n-6a0UPvSQ"
XxqU776Zjjo,"Jesser Responds to Mopi... I'm shocked","UCWyDCS2xtZgab_MUlhmpQZA","YourRAGE Gaming","26","4810.0","https://i.ytimg.com/vi/XxqU776Zjjo/default.jpg","[none]","","YRG Creator code: imYourRAGEEMAIL: business.yourrage@gmail.com","","_n-6a0UPvSQ"
4e1HqiyNrGY,"Why I'm Leaving 2HYPE Response to Mopi and TD","UCTs5PJGf9AwnA7mNV3ejNTQ","ZackTTG","17","2239.0","https://i.ytimg.com/vi/4e1HqiyNrGY/default.jpg","2hype|mopi|mopi leaving 2hype|kristopher london|jesserthelazer|100 thieves|lospollos|tdpresents|cash|moochie|zackttg","My response to the #2HYPE situation","","TTG TheTravelingGamer ZackTTGamer NBA2K17 TTG Vlogs ZackTTG NBA2K18 NBA2K19 Family Friendly safe for kids NBA2K20 Basketball NBA 2HYPE NBA2K IRL Basketball Basketball Challenge Family Friendly Safe basketball system","_n-6a0UPvSQ"
