video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
A8LHviIFRMk,"Hancur Sejarah Pele😤Lihat Selebrasi Nyentrik Ronaldo yg jadi Sorotan usai Jebol Udinese 2 Gol🤭","UCkHX3jzzKGnaXlxWuVAiFhA","Coach Sports","17","501.0","https://i.ytimg.com/vi/A8LHviIFRMk/default.jpg","berita terbaru ronaldo|berita terbaru juventus|berita bola hari ini|juventus vs udinese|cristiano ronaldo|rekor pele|juventus skill 2020|ronaldo cetak 2 gol 1 asisst|cristiano ronaldo skill 2020|ronaldo pecahkan rekor pele|rekor pele di pecahkan ronaldo|sejarah terpecahkan|ronaldo|messi|barcelona|hasil liga italia tadi malam|serie|juventus|ac milan|inter milan","#Ronaldo #JuveUdinese #Beritabolahariinicristiano ronaldo berhasil mencatatkan","Coach Sports adalah Channel membahas khusus cristiano ronaldo, jika ronaldo pensiun Channel ini akan tetap bertahan hingga adanya sang penerus yakni, Cristiano Junior!","Coach Sports","4QvEWDJWlW8"
kodK6Trfr-Y,"ÚLTIMA HORA: CR7 SE MARCHARÍA ESTE MES DE LA JUVENTUS | SERGIO RAMOS EN RIESGO | AGRESION DE MESSI","UCsDfd5emurIdLotcJ_mHxjQ","Ramos Tv","17","481.0","https://i.ytimg.com/vi/kodK6Trfr-Y/default.jpg","cristiano ronaldo|ronaldo|cristiano ronaldo hoy|cr7|cr7 hoy|noticias de cr7|noticias de cristiano ronaldo|cristiano ronaldo noticias|cr7 goles|goles de cr7|cr7 nuevo equipo|cr7 2021|juventus|cr7 vs|messi|expulsion de messi|messi hoy|lionel messi|lionel messi hoy|agresion de messi|messi agresion|messi vs bilbao|noticias de messi|messi expulsion|sergio ramos|ramos tv|ramos|futbol|futbol hoy|barcelona|fc barcelona|real madrid|madrid|españa","✓Descarga OneFootball gratis aquí: https://tinyurl.com/yykr85mh-Suscribete aquí: https://www.youtube.com/channel/UCsDfd5emurIdLotcJ_mHxjQ?view_as=subscriber?sub_confirmation=1-Sigueme en TikTok: https://vm.tiktok.com/7tLYtH/-Sigueme en instagram: https://www.instagram.com/yosoyramos/Cristiano Ronaldo ya está buscando nuevo equipo y se marcharía este mismo mes. Sergio Ramos está en riesgo. Agresión de Messi. Esto y más en nuestro vídeo.▲NUEVO EQUIPO DE CR7▼▲EXPULSION DE MESSI▼▲SERGIO RAMOS HOY▼🔔 RECIBE NOTIFICACIONES CADA VEZ QUE PUBLICO UN NUEVO VÍDEO:1. Haz click en el botón ✿ al lado del botón de SUSCRIBIRSE2. ✓ Dale Check a: Recibir todas las notificaciones de este canal3. Dale a guardar⚡REDES SOCIALES:▶Facebook: https://www.facebook.com/Ramostvyt-29...▶ Instagram: https://www.instagram.com/yosoyramos/▶Twitter: https://twitter.com/RamosTvyt","¿Eres fanático del fútbol y quieres saber toda la información del día a día sobre tu equipo favorito? Aquí podrás estar al tanto de todo lo relacionado con el mundo del fútbol, rumores, informaciones, fichajes, polémicas y más✔SUSCRIBETE AL CANAL ME AYUDARÍAS MUCHÍSIMO⚡METAS: ▶️1.000 Suscriptores✔️▶️5.000 Suscriptores✔️▶️10.000 Suscriptores✔️▶️50.000 Suscriptores✔️▶️100.000 Suscriptores✔️▶️500.000 Suscriptores🔜","","4QvEWDJWlW8"
8XSlk6j-M-g,"Mohamed Salah pousse un coup de gueule contre Jürgen Klopp : Je veux jouer...","UCtTx4ZA0kCZ5jQ0xYhmwouA","Afrique Sports TV","17","161.0","https://i.ytimg.com/vi/8XSlk6j-M-g/default.jpg","#Mohamed Salah#Jürgen Klopp#coup de gueule","Décidément, le nom de Mohamed Salah est sur tous les fronts ces derniers temps. Alors que l'international égyptien a vu son nom faire la Une des quotidiens anglais à cause de ses éventuelles velléités de départ, l'ancien de la Roma fait encore parler de lui.","Afriques Sports TV est une chaine sportive africaine qui traite l'actualité du football, basket et les autres disciplines sportives. La chaine vous propose un programme de qualité avec des entretiens exclusifs, des émissions et beaucoup de rubriques concernant le sport africain et international. Restez connecter sur Afrique Sports TV, la chaine africaine de référence.","afrique sports sport football sadio mané samuel eto didier drogba foot mercato africa revuedepresse","4QvEWDJWlW8"
pau-uSSvzzE,"CRISTIANO RONALDO ELEGIDO MEJOR JUGADOR del SIGLO XXI - PREMIOS GLOBE SOCCER AWARD 2020","UCyXVhjDp_LwGJMIWFNAHnbA","Mancuer","17","663.0","https://i.ytimg.com/vi/pau-uSSvzzE/default.jpg","cristiano ronaldo|ronaldo|globe soccer|messi|leo messi|messi cristiano ronaldo|lewandowski|premios|guardiola|bayern|barça|real madrid|mancuer|barcelona|mister seitan|jkclife","MIS REDES SOCIALES: -Facebook: https://www.facebook.com/Mancuer91/ -Twitter: https://twitter.com/Mancuer91 -Instagram: https://www.instagram.com/mancuer91/","Muy buenas a todos/as en este canal trataré la actualidad futbolística siempre con objetividad y deportividad sana.Espero que hagamos una gran familia.","Fútbol deporte futbolista Barça Real Madrid","4QvEWDJWlW8"
Msi6CHBlgOo,"Sergio Ramos Gabung Tottenham 😲 Debut Sensasional Super Mario 😎 Liverpool & Madrid Raih Hasil Imbang","UCNppjTgA3BFQ6pL8gdIUdeg","Starting Eleven News - Berita Bola Terlengkap","17","880.0","https://i.ytimg.com/vi/Msi6CHBlgOo/default.jpg","Berita Bola Terbaru|Berita Bola Terlengkap|Berita Bola Terkini|Berita Bola Terbaru Hari Ini 2020|Berita Bola Terbaru 2020|Berita Bola Terbaru Hari Ini Liga Champions|Berita Bola Terbaru Hari Ini Indonesia|Berita Bola Terbaru Hari Ini|Berita Bola Tadi Malam|Berita Bola Terbaru Indonesia|Berita Bola|Berita Bola Indonesia|Berita Bola Hari Ini|Berita Bola Liga Inggris|Berita Bola Indonesia 2020|Hasil Bola Tadi Malam|Hasil Pertandingan","BERITA SEPAK BOLA TERKINI & TERBARU HARI INI SERTA HASIL PERTANDINGAN BOLA TADI MALAM DARI STARTING ELEVEN NEWS - Berita Bola Terlengkap Hari Kamis, 31 Desember 2020 : Sergio Ramos Gabung Tottenham 😲 Debut Sensasional Super Mario 😎  Liverpool & Madrid Raih Hasil Imbang - Berita Bola Terkinihttps://youtu.be/Msi6CHBlgOo#StartingEleven #BeritaBola #BeritaBolaTerkiniBELI MERCHANDISE Starting Eleven DISINI!https://startingeleven.id/merch/Isi Berita Bola Terkini Hari ini:1. Gempa Kroasia, Lovren Tawarkan Hotel Miliknya Jadi Tempat Pengungsian2. Kasus Baru, 18 Positif Cvd19 Di Liga Inggris3. Arteta Berharap Cedera Bukayo Saka Tidak Parah4. Simeone Tak Terima Dengan Hukuman FA Untuk Tripiier5. Diego Simeone Doakan Diego Costa Temukan Jalan Terbaik6. Isco Sudah Tak Betah Di Madrid, Merapat ke Sevilla7. MU Incar Bek Spanyol Pau Torres8. Wolves Masuk Perburuan Diego Costa9. Juventus Setuju Boyong Reynolds Dari FC Dallas10. Costa, Depay dan Origi Masuk Radar Juventus11. Juventus Perpanjang Kontrak Dengan Sponsorship12. Klaim Sepihak Romelu Lukaku : Saya Salah Satu Dari 5 Striker Terbaik Dunia13. Gelandang Everton, Bernard Menjadi Incaran Roma14. Direktur Olahraga Dortmund Beri Kabar Baik Soal Erling Haaland15. Hasil Pertandingan16. Laga Tottenham vs Fulham Ditunda Akibat Cvd1917. Liga Inggris Akan Tetap Berlanjut Meski Jumlah Kasus Cvd19 Naik18. Kasus Cvd19 Meningkat, Liverpool vs MU Tanpa Penonton19. Jika Belum Raih Satu Gelar Ini, Ronaldo Belum Mau Pensiun20. Mourinho Ngebet Boyong Sergio Ramos ke Spurs21. Philippe Coutinho Harus Jalani Operasi Lutut22. Baru Debut Empat Menit, Balotelli Langsung Cetak Gol Untuk Monza23. Jalani Tes Medis, Nainggolan Selangkah Lagi Kembali ke Cagliari24. Terungkap, Alasan Sebenarnya Diego Costa Tinggalkan Atletico Madrid25. 2020 Tahun Sempurna Bagi Bayern MunchenFor Business: starting11cloth@gmail.com---------------------------------------Klik suka jika football lovers ingin melihat channel kami tetap eksis di youtube dan silakan komentar dengan bijak ekspresi football lovers mengenai isi video :DJangan lupa untuk subscribe nyalakan juga notifikasi loncengnya biar kamu gak ketinggalan video terbaru dari Starting Eleven News.Gak Mau Ketinggalan Info Tentang Sepak Bola? IKUTI KAMI DI SOSMED:Facebook : https://www.facebook.com/Starting11ID/Instagram : https://www.instagram.com/starting11id/Twitter : https://twitter.com/Starting11IDTiktok : https://www.tiktok.com/@starting11idLinktree : https://linktr.ee/startingelevenYoutube - Starting Eleven: http://bit.ly/S11_idYoutube - Starting Eleven News: http://bit.ly/S11NewsYoutube - Starting Eleven Story: http://bit.ly/S11Story---------------------------------------I must state that in NO way, shape or form am I intending to infringe rights of the copyright holder. Content used is strictly for research/reviewing purposes and to help educate. All under the Fair Use law.*disclaimer : this video may contains part of other video that is uploaded to Youtube therefore it is courtesy of Youtube and as a verified Youtube partner, i am allowed to use part of other video content courtesy of Youtube under derivative, educational and news work. To learn more about this go to https://www.youtube.com/yt/copyright/For copyright matters please contact us at: starting11cloth@gmail.comFor Business: starting11cloth@gmail.com---------------------------------------Klik suka jika football lovers ingin melihat channel kami tetap eksis di youtube dan silakan komentar dengan bijak ekspresi football lovers mengenai isi video :DJangan lupa untuk subscribe nyalakan juga notifikasi loncengnya biar kamu gak ketinggalan video terbaru dari Starting Eleven News.Gak Mau Ketinggalan Info Tentang Sepak Bola? IKUTI KAMI DI SOSMED:Facebook : https://www.facebook.com/Starting11ID/Instagram : https://www.instagram.com/starting11id/Twitter : https://twitter.com/Starting11IDTiktok : https://www.tiktok.com/@starting11idLinktree : https://linktr.ee/startingelevenYoutube - Starting Eleven: http://bit.ly/S11_idYoutube - Starting Eleven News: http://bit.ly/S11NewsYoutube - Starting Eleven Story: http://bit.ly/S11Story---------------------------------------I must state that in NO way, shape or form am I intending to infringe rights of the copyright holder. Content used is strictly for research/reviewing purposes and to help educate. All under the Fair Use law.*disclaimer : this video may contains part of other video that is uploaded to Youtube therefore it is courtesy of Youtube and as a verified Youtube partner, i am allowed to use part of other video content courtesy of Youtube under derivative, educational and news work. To learn more about this go to https://www.youtube.com/yt/copyright/For copyright matters please contact us at: starting11cloth@gmail.com","DeskripsiStarting Eleven News merupakan channel youtube pertama di Indonesia yang khusus membahas berita sepak bola dengan gaya penyampaian jelas, padat dan singkat (dikenal sebagai istilah newsflash). Selain kualitas video yang keren, berita yang kami sajikan pun NO HOAX karena bersumber dari web - web terpercaya luar negeri.So... yang katanya kamu penggila bola, rasanya gak lengkap kalau belum subscribe channel kami :DStarting Eleven News","Berita Bola Terbaru Berita Bola Terlengkap Berita Bola Terkini Berita Bola Terbaru Hari Ini 2021 Berita Bola Terbaru 2021 Berita Bola Terbaru Hari Ini Liga Champions Berita Bola Terbaru Hari Ini Indonesia Berita Bola Terbaru Hari Ini Berita Bola Tadi Malam Berita Bola Terbaru Indonesia Berita Bola Berita Bola Indonesia Berita Bola Hari Ini Berita Bola Liga Inggris Berita Bola Indonesia 2021 Hasil Bola Tadi Malam Hasil Pertandingan","4QvEWDJWlW8"
oHmj5xETHEY,"The Best FIFA Football Awards™ 2020 | Full Show","UCpcTrCXblq78GZrTUTLWeBw","FIFATV","17","8146.0","https://i.ytimg.com/vi/oHmj5xETHEY/default.jpg","Football|FIFA|Official|Soccer|Futbol|Futebol|Fußball|Fussball|Calcio|Voetbal|كرة فوتبول|World Cup|FIFA World Cup|Highlights|Match Highlights|The Best|The Best Awards|The Best FIFA Football Awards|Watch the Best|The Best Live Show|Full Show|Messi|Cristiano|Lewandowski|The Best 2020|Best of 2020|watch live","** Show starts at 29:45 **The Best FIFA Football Awards™ 2020 took place on 17 December 2020 as a virtual event in Zurich. Countdown: 00:01Show starts: 29:45The Best FIFA Women’s Goalkeeper Award: 41:15The Best FIFA Men’s Goalkeeper Award: 46:55 The FIFA Puskas Award: 51:50The Best FIFA Women’s Coach Award: 59:43The Best FIFA Men’s Coach Award: 1:05:22The FIFA Fair Play Award: 1:13:40The FIFA Fan Award: 1:17:55Christine Sinclair: 1:22:45FIFA FIFPRO Women’s World11: 1:26:51 FIFA FIFPRO Men’s World11: 1:31:58Diego Maradona Tribute: 1:38:10Paolo Rossi Tribute: 1:50:35The Best FIFA Women’s Player Award: 1:56:15The Best FIFA Men’s Player Award: 2:04:38Outro: 2:11:10More on #TheBest FIFA Football Awards:https://www.fifa.com/the-best-fifa-football-awards/ Follow the FIFA Football Awards on Facebook:https://www.facebook.com/FIFAFootballAwards","FIFA on YouTube brings you the best in football videos, including FIFA World Cup™ highlights, full matches, classic stories, exclusive interviews, famous goals, documentaries and behind the scenes coverage of all FIFA's tournaments and events. Subscribe, follow and watch great soccer videos on all devices.","FIFA FIFA World Cup World Cup Women's World Cup U-20 World Cup U-17 World Cup Beach Soccer World Cup Futsal World Cup Soccer Football Futbol Futebol Fußball Voetball Goals Highlights Soccer goals Football highlights Soccer highlights Football videos Soccer videos Football associations Soccer associations كرة القدم サッカー 足球 축구 2018 fifa world cup 2022 fifa world cup 2019 women's world cup classic world cup classic goals fifa goals","4QvEWDJWlW8"
lPBZZ9c5E5s,"Ada siapa aja di Nikahan FELI - HITO ? | Dibalik Layar #FELITOGETHER","UC3jQLJLQrzXnoa3Y0MliK9Q","FELITOgether Official","22","1055.0","https://i.ytimg.com/vi/lPBZZ9c5E5s/default.jpg","Felicya Angellista|Felicya Angelista|felicya angelista|feli hito|felihito|feli dan hito|feli dan hito vlog|vlog felicya|vlog feli dan hito|felito|felito 2019|felicya ngerjain anwar|felicya angelista prank|felicya dan hito|feli dan hito tunangan|feli dan hito terbaru|hito caesar|immanuel caesar hito|hito dan feli|dunia terbalik|caesar hito|sinetron|felicya dunia terbalik|felidaily|Felitogether|Felitogether family|nikahan|nikahan felito","Proses Behind The scene mulai dari preparation, pemberkatan sampai Resepsi #FELITOgether !!Ada siapa aja kira-kira yang dateng??Like Comment and Subscribe!!!Follow my social media:Instagram: https://www.instagram.com/felicyangelista_#felitogether #nikahan #felito","Hi everyone! This is my one and only Youtube Channel.I am being 100% myself in here! So if you want to know me better, don’t forget to SUBSCRIBE my channel and TURN ON NOTIFICATION!  Also don’t forget to like&comment👍🏻😋WILL SHARE A LOT OF HAPPINESS AND SPREAD SMILE TO EVERYONE LET'S BE POSITIVE! 📺❤️","","4QvEWDJWlW8"
jQPE-Mqw9kc,"CRISTIANO WINS BALON D’OR 2020!!!!!","UC0Ti5ei9Ui9oiOAYBThvG1g","Immy Laa","20","61.0","https://i.ytimg.com/vi/jQPE-Mqw9kc/default.jpg","[none]","","","","4QvEWDJWlW8"
4hL37TFQo1A,"BASE OR MID ICON SBC!!! Fifa 21 Pack And Play","UC9QqBypELbqUVlsg4zMrN0Q","AJ3","20","1426.0","https://i.ytimg.com/vi/4hL37TFQo1A/default.jpg","[none]","CAN I GET ANOTHER HUGE ICON IN MY SCB!?! Fifa 21 Base Or Mid Icon SBC Pack and Play #Fifa20 #PartyBag #PackAndPlayBECOME A MEMBER OF THE CHANNEL - https://www.youtube.com/channel/UC9QqBypELbqUVlsg4zMrN0Q/joinDOWNLOAD FOTMOB, THE OFFICIAL PARTNER OF SBSD, FOR ALL YOUR FOOTBALL NEEDS - https://fotmob.page.link/AJ3OAKS - https://www.youtube.com/user/Oakelfish★ Facebook Gaming stream - https://www.facebook.com/113859467154122/live/ ★★ Follow me on Twitter - https://twitter.com/AJ3 ★✯Subscribe to my plays channel - https://www.youtube.com/AJ3Plays ✯☆ Sub to my Vlog channel - https://www.youtube.com/AndyCastell ☆☆ Follow me on Instagram - https://instagram.com/AndyCastell/ ☆Make sure you subscribe for more Fifa 20 and football videos!!! This is the home of Squad Builder Showdown, FUT Drafts, real life football videos and more!!!","The home of Squad Builder Showdown, Fifa, gaming and football content","fifa 20 squad builder pack opening ultimate team fifa","4QvEWDJWlW8"
8eUpbLd9nb4,"CR7 GANA EL MEJOR JUGADOR DEL SIGLO XXI,WTF SALAH NO MERECE ESTAR AHI.Y MUCHO MAS.","UCMgSdZBI9gbuwnGYB1jwpHw","Universo de Futbol","17","362.0","https://i.ytimg.com/vi/8eUpbLd9nb4/default.jpg","[none]","Cristiano Ronaldo gano el premio de mejor jugador del siglo XXI algo para mi muy injusto ya que ni vamos en la mitad del siglo","Análisis y tops del futbol internacional ","","4QvEWDJWlW8"
1TZjoqu1jZE,"Viral |Dinosaurus berhasil ditemukan","UCTK89i_DmLPHGagj2D7H0cg","junot 23","22","28.0","https://i.ytimg.com/vi/1TZjoqu1jZE/default.jpg","[none]","","Subscribe itu gratis,ayo selagi gratis subscribe yah.terimakasih","Junot shoope Taman bermain dj yasmin 2019 ketahuan selingkuh team work","4QvEWDJWlW8"
