video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
9Y9TBdSRT4w,"7 Cheap Cars Faster Than a HELLCAT","UC6XuRyMV0Kk0qspigsVOGNw","Ideal Media","2","821.0","https://i.ytimg.com/vi/9Y9TBdSRT4w/default.jpg","hellcat charger|hellcat charger burnout|hellcat charger vs hellcat challenger|hellcat|dodge|dodge charger|drag race|charger|hellcat redeye|dodge charger hellcat redeye|mopar|supercharged|2021|car|exhaust|sound|review|srt hellcat|srt|widebody|dodge charger hellcat|dodge charger srt|dodge charger hellcat widebody|ford|burnout|cars|challenger|hemi|2020|driving|engine|pov|fast|interior|exterior|houston car meets|wheels|2020 hellcat|charger redeye|dodge charger redeye","The Dodge Charger Hellcat and the Dodge Charger Hellcat are absolute MONSTERS with Hemi V8 power and muscle car style, but there's one thing wrong with them... they're expensive! So in THIS video we're gonna talk about 7 cheap cars that are FASTER than Dodge's meanest machines, the Hellcat! Check Out Our Picks On AutoTEMPEST:Nissan GTR - http://bit.ly/2LllXuATesla Model S - http://bit.ly/3njsVhnCorvette Z06 - http://bit.ly/3obmb6rCamaro ZL1 - http://bit.ly/3odAJCfShelby GT500 - http://bit.ly/38aRsABBMW M5 - http://bit.ly/3hakoLW#musclecar #hellcat #cheapcarsJoin The Ideal Fam - http://bit.ly/IdealMembershipOur best videos aren't out yet! Subscribe so you won't miss a thing!►Subscribe HERE: http://bit.ly/IdealMediaYouTube►Follow us on Facebook! https://www.facebook.com/idealmediaofficial/►Snag An Ideal Shirt Or Slap!  Visit http://bit.ly/IdealMediaStore►Follow Our Instagame! - https://bit.ly/IdealMediaInsta►Join The Ideal Car Strategies - http://bit.ly/IdealCarStrategies130Ideal Media is at the center of shifting the way next generation car enthusiasts buy, drive and enjoy Ideal Cars! Life's Short. Learn How To Drive Ideal Cars - http://bit.ly/IdealCarStrategies130CHECK OUT AND BUY ALL OUR GEAR: https://www.amazon.com/shop/idealcars","Ideal Media is the premium automotive education platform shifting the way next generation car enthusiasts buy, drive and enjoy cars!If you like the content on this channel, consider investing into the Ideal Car Strategies, a curriculum that dissects the art of Ideal Car ownership and teaches you the best ways to identify, purchase, and enjoy the Ideal Lifestyle that comes along with it!If you want to contact us about the removal of any content or any other matter, please use the email address below.","porsche car auto ideal media car enthusiast automotive vehicles overviews reviews automotive industry funny videos sports car car videos brad danger automobile supercars cheap cars","C7Tl7Zn-KRE"
22iB7tXulC0,"Toast's NEW 1,500hp Supercharged Big Block is WAY TOO BIG!!! (Chopping the Front End Off)","UCh8f8vssLddD2PbnU3Ag_Bw","Cleetus McFarland","1","931.0","https://i.ytimg.com/vi/22iB7tXulC0/default.jpg","leroy|1320video|drag racing|boosted|cleetus McFarland|cleetus|McFarland|Leroy|bald eagles|bald eagle machine|1320|modified|boost|turbo|twin turbo|precision turbo|Texas speed|Texas speed and performance|Fasterproms|tuning|tuned|burnout|stick shift|six speed|corvette|Leroy Vette|c5 corvette|Chevrolet|unicorn|c5|supercharging Leroy|turbocharging Leroy|freedom factory|ruby|auction corvette","Toast is sooooo ready to rip tires again! This big ol engine is going to DO WORK! Hot off the press CLEETUS SHIRTS!!! Grab yours here -  https://www.cleetusmcfarland.comOur 2020 Sponsors: https://www.holley.comhttps://texas-speed.comhttps://www.motionraceworks.comhttps://www.nittotire.comhttps://www.summitracing.comhttps://heatwavevisual.comCheck out our schedule for 2020 here - https://www.cleetusmcfarland.com/year2020/Cleetus2 Channel - https://goo.gl/Ph2wyoHolley's channel - https://www.youtube.com/channel/UCeQfJXzg0gnfuM4tgmagCCw**Social Media:Instagram - https://goo.gl/LZvy5eFacebook - https://goo.gl/gdwhh1**SEND ME FAN MAIL... (bald eagles welcome) Cleetus McFarland12961 44th St N. Ste BClearwater, FL 33762United States of AmericaThe first time we've ever been pulled over in either of these cars... CLEETER T-SHIRTS!!!!! Grab yours here -  https://www.cleetusmcfarland.com","","","C7Tl7Zn-KRE"
co5K9ywcgYo,"MEET MY NEW 1200 WHP SUPERCAR! *9 months in the making*","UCj_ARBxhCoF5JxUItcEUs7Q","DailyDrivenExotics","2","902.0","https://i.ytimg.com/vi/co5K9ywcgYo/default.jpg","Daily Driven Exotics|R35 GTR|Nissan|R34 GTR|Twin Turbo|1200 Horse Power|Alpa performance|race|JDM|SR Auto Group","Subscribe to SR Auto Group https://youtube.com/channel/UCbcNDLjIu-rLS961WHJJI6gSURPRISING MY DAUGHTER WITH A LAMBORGHINII! *HER DREAM CAR* https://youtu.be/0pMudeq-SGU BEVERLY HILLS POLICE USE UNLAWFUL INTIMIDATION TACTICS ON LAMBORGHINI OWNERhttps://youtu.be/3dqeZq1wJ6kBEVERLY HILLS POLICE UNLAWFUL CITATION IMPOUNDS LAMBORGHINI OWNER https://youtu.be/KDMp6M-P7vcYOU WONT BELIEVE WHY THIS COP PULLS ME OVER! *Most Ridiculous Ticket In A Lamborghini* https://youtu.be/-Xx2ehfBQVMYou WONT BELIEVE WHY He Pulled Over! https://youtu.be/hF-JuU9kWcULaguna Police Ticket Lamborghini Passenger WE'RE IN TROUBLE https://youtu.be/s_jE-1rvdmILamborghini Pulled Over By Oregon State Police https://youtu.be/AcRpHatyqJAWE TOUR FAST & FURIOUS LOCATIONS WITH HECTOR *JOHNNY TRAN DESTROYS ECLIPSE*  https://youtu.be/1xlV048zqEgWE TOUR FAST & FURIOUS LOCATIONS WITH JESSE IN LA! *OVERNIGHT PARTS FROM JAPAN* https://youtu.be/KVaeet7vgGIWE TOUR FAST & FURIOUS LOCATIONS IN LA! TUNA, NO CRUST https://youtu.be/7NAi03QMR0g","Daily Driven Exotics is a Entertainment Group, founded in 2012 by Canadian entrepreneur Damon Fryer, with its headquarters located in Western Canada. Fryer's vision was to create an aspirational lifestyle brand that combined exotic automobiles, action sports and popular culture. We look forward to sharing our adventures with you and together creating a united Supercar community that doesn't just tuck these amazing machines away in garages but rather takes them to the ends of the earth for all to enjoy!FANMAIL:Daily Driven ExoticsSuite 400, 119-14 St NWCalgary, AB T2N 1Z6Thank you!Follow us on:https://www.instagram.com/dailydrivenexoticshttps://www.facebook.com/dailydrivenexoticcarsSnapchat: damonfryerI spend most of my time making videos for YouTube and then the rest falls in the order from top to bottom FYI","Daily Driven Exotics","C7Tl7Zn-KRE"
BN_M1ik1G34,"WISH.com SCAM! Part 2, Testing Chinese Body Armor...","UCBvc7pmUp9wiZIFOXEp1sCg","DemolitionRanch","17","1426.0","https://i.ytimg.com/vi/BN_M1ik1G34/default.jpg","demo|demolition|demoranch|demolitionranch|ranch|vet|vetranch|offtheranch|off|the|testing|test|matt|dr. matt|dr matt|dr|dr.","Demolition Ranch Tees here! Comes with a free hug if I catch you wearing it. https://www.bunkerbranding.com/pages/demolition-ranchWatch me vlog. http://www.youtube.com/offtheranchIF you love animals http://www.youtube.com/vetranchhttp://www.facebook.com/DemolitionRanchhttps://instagram.com/drdemolitionmatt/Club Diver by Kevin MacLeod from incompetech.com.Outro music by MDK, https://www.youtube.com/watch?v=2_t5Lm040Gw","NOT YOUR AVERAGE GUN CHANNEL","demolition ranch","C7Tl7Zn-KRE"
l-Cgo9A_dpw,"I Bought a GIGANTIC Mud Truck and It FREAKING RIPS!!!","UCh8f8vssLddD2PbnU3Ag_Bw","Cleetus McFarland","1","1010.0","https://i.ytimg.com/vi/l-Cgo9A_dpw/default.jpg","leroy|1320video|drag racing|boosted|cleetus McFarland|cleetus|McFarland|Leroy|bald eagles|bald eagle machine|1320|modified|boost|turbo|twin turbo|precision turbo|Texas speed|Texas speed and performance|Fasterproms|tuning|tuned|burnout|stick shift|six speed|corvette|Leroy Vette|c5 corvette|Chevrolet|unicorn|c5|supercharging Leroy|turbocharging Leroy|freedom factory|ruby|auction corvette","Hot off the press CLEETUS SHIRTS!!! Grab yours here -  https://www.cleetusmcfarland.comSorry I've been hiding this absolute UNIT from you guys! Glad to have it on the channel now, what should we do next? Our 2021 Sponsors: https://www.holley.comhttps://texas-speed.comhttps://www.motionraceworks.comhttps://www.nittotire.comhttps://www.summitracing.comhttps://heatwavevisual.comCheck out our schedule for 2020 here - https://www.cleetusmcfarland.com/year2020/Cleetus2 Channel - https://goo.gl/Ph2wyoHolley's channel - https://www.youtube.com/channel/UCeQfJXzg0gnfuM4tgmagCCw**Social Media:Instagram - https://goo.gl/LZvy5eFacebook - https://goo.gl/gdwhh1**SEND ME FAN MAIL... (bald eagles welcome) Cleetus McFarland12961 44th St N. Ste BClearwater, FL 33762United States of AmericaThe first time we've ever been pulled over in either of these cars... CLEETER T-SHIRTS!!!!! Grab yours here -  https://www.cleetusmcfarland.com","","","C7Tl7Zn-KRE"
yGJnWCs1jkw,"16 Year Old Grudge Races His 800HP ZL1 Camaro at an Outlaw Drag Strip (They Were NOT Happy About It)","UCAfcdqiPUDqIr3Pv_AGIjZQ","Stapleton42","2","1395.0","https://i.ytimg.com/vi/yGJnWCs1jkw/default.jpg","lsxcalade|escalade|turbo|twin turbo|pfi speed|hondaru|stapleton42|Mitchell stapleton|427|lsx|dyno|2000 hp|street outlaws|cleetus|leroy|ruby|turbski|bald eagles|4x4|rowdessy|big turbo|suburban|yukon|denali|1320video|dale jr|do it for dale|Brent pfi|2.0|rmrw|drag week|boost|v8|ls1|esv|boom tube|nascar|daytona|Alex bowman|Blake wilkey|suck it|mcfarland|dale truck|monte carlo|first gen monte|ls swap|pro touring|lsa supercharged|iroc x pipe|dr gas|rippin","Some of you guys have seen Baylor in my other videos. He helps out at Triple Seven quite a bit and also happens to drive this really nasty 2019 Camaro ZL1 with some unknown mods. We decided to take it to Yello Belly (aka The Gut near Dallas Texas for some unsanctioned no rules grudge racing. This track is ultra sketchy and the money is always flying. We have no idea what to expect from this...Instagram: stapleton42_Facebook: Stapleton42Shirts and stuff: stapletonautoworks.com","My name is Mitchell Stapleton and I'm just a regular dude who happens to be a full time RV-er in a 1996 Newell Coach. The teal Escalade ESV you may know me for was once my daily driver. It started life as my dads work vehicle and I was just supposed to commute to college classes with it, however it quickly went beyond that. When I was 19, I installed an LSA supercharger on it while my dad was out of town and didn't tell him about it since it still had a warranty. Fast forward a couple years and now that Escalade has become a full blown home built (by me) race machine packing a 2,000 hp capable turbo 427.My goal with this channel is to pass along the lessons I've learned and share the process of learning more. The good, bad, and ugly. You'll see it all here.Instagram: @stapleton42_Facebook: Stapleton42Shirts and stuff: stapletonautoworks.com","escalade worlds fastest drag racing custom builds vlog fast trucks turbo boosted 1320 video bald eagle machine street car takeover Leroy lsx 4x4 trackhawk fabrication welding diy tech tips roadkill garage hot rod cadillac suburban gmc sleeper truck farmtruck supercharged","C7Tl7Zn-KRE"
gMNr2xvxQZ0,"15 Incredible Cruise Ship Amenities","UCbAlVnKhbGLK78GsSemQXxw","Top Fives","24","1114.0","https://i.ytimg.com/vi/gMNr2xvxQZ0/default.jpg","Incredible Cruise Ship Amenities","Cruise ship companies are competing to offer their guests the most extravagant amenities available. Here are some of the most incredible cruise ship amenities. Several segments are licensed under creative commonshttps://creativecommons.org/licenses/by/3.0/legalcodeFor more video information, please visit our website.The Top Fives show brings you informational and entertaining top five videos! Join us and subscribe for more.Follow Josh on Instagram! Founder and producer of the Top Fives show. Stay up to date with the channel and everything YouTube and business related! https://instagram.com/joshuajosephbakerFollow us on Facebook!https://facebook.com/topfivesyoutubeContact us via the email form here: https://www.youtube.com/topfives/aboutNote: The videos featured on the Top Fives channel are for educational and informational purposes. If you have a good idea for a video, leave us a comment! We try to read each and every comment made.","Top Fives brings you educational and informative original content every weekday! Our content is produced in studio here in Vancouver by JJO Video Media (in partnership with Disney Maker Studios). Be sure to subscribe so you don't miss a post!FAQ:Is your content original? Yes! Our content is produced here at our Vancouver studio. We work with a lot of great people, who produce amazing informative and educational content. Our content is originally filmed aside from occasional third party licensed or creative commons material.Are you partnered with Disney? Yes! We are partnered with Disney Maker Studios. They are amazing partners!Are you hiring? Yes! We are currently hiring a history consultant that also has expertise in script writing. Feel free to reach out below","top five videos top five","C7Tl7Zn-KRE"
wTrL92ZZtKo,"Installing the LOUDEST Titanium Exhaust on my Lamborghini Huracan!","UCLQJGvzJiYGhGAGvwodRL4A","Tj Hunt","2","963.0","https://i.ytimg.com/vi/wTrL92ZZtKo/default.jpg","tj hunt|subaru brz|cars|PC|lambo|lamborghini|huracan|lamborghini huracan|armytrix exhaust|titanium exhaust|new exhaust for the huracan|straight piped lambo|straight piped huracan|loudest huracan in the world|making my lamborghini loud|$10000 exhaust system|buying a new supercar|modding my huracan","Big thanks to Armytrix for always supplying our Supercars with Titanium Exhaust systems! Check them out here: https://www.armytrix.com/You can subscribe to my channel for new videos, builds of my Ferrari 458, BRZ, Supra, RX-7, 2JZ 350z, vlogs and everything else that I record and share with you. ►Hunt&Co https://www.thehuntandcompany.com►Best place to buy car parts https://throtl.com/?ref=7ldHB0K-jsY5c► Use “tjhunt” and save 15% off everything at https://mvmt.cc/tjhunt►Meguiar’s Store: https://meguiars.us/cOS50m►Follow my Twitch https://www.twitch.tv/tjhuntofficial►https://www.facebook.com/TJ-Hunt-2138...►Follow me on Instagram @tjhunt_►Follow me on Twitter @tjhunt_SEND ME STUFF HERE: 14781 Pomerado Rd. #115Poway, CA92064","This is my life :)","TJ Hunt","C7Tl7Zn-KRE"
ufMMb6SpRts,"I bought a new $54k Hellcat just to destroy it","UCdqp0KK_Io7TwK5cJMBvB0Q","WhistlinDiesel","22","1271.0","https://i.ytimg.com/vi/ufMMb6SpRts/default.jpg","[none]","IM BACK HATERZ. You thought i was broke and gone forever didnt you? We have some things to discuss :)INTRO MUSIC: @synthwave.goose www.youtube.com/c/synthwavegoose","#GOODCONTENTGANG SUBSCRIBE BRUH. Tired of clicking on a deceivingly clickbaited video only for it to be someone doing the same boring crap you saw last week? Yeah me too. Thats why i never waste time uploading a stupid boring video. OK maybe they are stupid lol. If youre looking for a weather report, product review, or vlog youre in the wrong place bro....","","C7Tl7Zn-KRE"
tnqJiZW_EZo,"Mini Jet Boat Build Part 3: Destroying BRAND NEW Jet Skis For Their Supercharged ROTAX Hearts!","UCh8f8vssLddD2PbnU3Ag_Bw","Cleetus McFarland","1","1367.0","https://i.ytimg.com/vi/tnqJiZW_EZo/default.jpg","leroy|1320video|drag racing|boosted|cleetus McFarland|cleetus|McFarland|Leroy|bald eagles|bald eagle machine|1320|modified|boost|turbo|twin turbo|precision turbo|Texas speed|Texas speed and performance|Fasterproms|tuning|tuned|burnout|stick shift|six speed|corvette|Leroy Vette|c5 corvette|Chevrolet|unicorn|c5|supercharging Leroy|turbocharging Leroy|freedom factory|ruby|auction corvette","Yeah not sure this was our brightest idea, but when we hit the water in Alaska it should all pay off lol! Hot off the press CLEETUS SHIRTS!!! Grab yours here -  https://www.cleetusmcfarland.comOur 2020 Sponsors: https://www.holley.comhttps://texas-speed.comhttps://www.motionraceworks.comhttps://www.nittotire.comhttps://www.summitracing.comhttps://heatwavevisual.comCheck out our schedule for 2020 here - https://www.cleetusmcfarland.com/year2020/Cleetus2 Channel - https://goo.gl/Ph2wyoHolley's channel - https://www.youtube.com/channel/UCeQfJXzg0gnfuM4tgmagCCw**Social Media:Instagram - https://goo.gl/LZvy5eFacebook - https://goo.gl/gdwhh1**SEND ME FAN MAIL... (bald eagles welcome) Cleetus McFarland12961 44th St N. Ste BClearwater, FL 33762United States of AmericaThe first time we've ever been pulled over in either of these cars... CLEETER T-SHIRTS!!!!! Grab yours here -  https://www.cleetusmcfarland.com","","","C7Tl7Zn-KRE"
