video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
26VzqQd-bZg,"Eugene Ranks The Cheapest Wines","UCpi8TJfiA4lKGkaXs__YdBA","The Try Guys","23","1714.0","https://i.ytimg.com/vi/26VzqQd-bZg/default.jpg","try guys|keith|ned|zach|eugene|habersberger|fulmer|kornfeld|yang|buzzfeedvideo|buzzfeed|ariel|ned & ariel|comedy|education|funny|try|learn|fail|experiment|test|tryceratops|Rank King|Eugene Ranks|Eugene Ranks Everything|wine ranking|best wines|best cheap wines|cheap wine|cheapest wine|wine review|wine tasting|red wine|white wine|wine folly|expensive wine|expensive wines|wine glass|wine expert|drinking wine|wine taste test|wine sommelier|sparkling wine","The King is back and he's got a new Queen at his side, the Regal Rank Wife, Becky! Today they're sipping only the cheapest of wines from their chalice! What will these lovers of wine decide? #RankKingAre you a business looking to work with The Try Guys? Reach out to us at 2ndtrybusiness@gmail.com for all business inquiries! 🎧THE TRYPOD 🎧: watch our new podcast at https://youtube.com/trypod or listen at https://tryguys.com/podcast📘THE HIDDEN POWER OF F*CKING UP 📘: check out our new book at https://tryguys.com/bookGet your official Try Guys color hoodies and phone cases at https://tryguys.com/collections/color-line 💙❤️💚💜Support us! http://www.patreon.com/tryguys. Join our Patreon to get videos a day early, plus, live streams, chatrooms, BTS footage, exclusive merchandise, and more!SUBSCRIBE TO AND FOLLOW THE TRY GUYS http://www.youtube.com/c/tryguyshttp://www.facebook.com/tryguys  http://www.twitter.com/tryguyshttps://www.instagram.com/tryguysFOLLOW THE GUYShttp://www.Instagram.com/keithhabshttp://www.Instagram.com/nedfulmerhttp://www.Instagram.com/korndiddyhttp://www.instagram.com/eugeneleeyang http://www.twitter.com/keithhabshttp://www.twitter.com/nedfulmer http://www.twitter.com/korndiddyhttp://www.twitter.com/eugeneleeyang THE TRY GUYSThe #TryGuys is the flagship channel of 2ND TRY, LLC. Tune in twice a week for shows from Keith, Ned, Zach and Eugene, the creators and stars of The Try Guys.FEATURINGBecky Habersberger @becksmecks2EDITED BYElliot DickerhoofMUSICLicensed from AudioNetworkSFXLicensed from AudioblocksVIDEOLicensed from VideoblocksOfficial Try Guys Photos By Mandee Johnson Photography | @mandeephoto2nd Try, LLC STAFFExecutive Producer - Keith HabersbergerExecutive Producer - Ned FulmerExecutive Producer - Zach KornfeldExecutive Producer - Eugene Lee YangProducer - Rachel Ann ColeProducer - Nick RufcaAssociate Producer - Alexandria HerringEditor - Devlin McCluskeyEditor - YB ChangEditor - Elliot DickerhoofAssistant Editor - Will WitwerPodcast Producer - Miles BonsignoreCamera Operator/Assistant Production Coordinator - Jonathan KirkSound Operator Assistant Production Coordinator - Sam JohnsonContent Strategist - Kaylin BurkeSpecial Thanks To! Thanks to all of our Gold Level Patrons! AJ S., Amy Fleming, Ana Camba, Cat Hicks, Elisa Proust, Emma Godfrey, Erica Rao, Jared Aarons, Kelsey Bock, Kourtney Wong, Loretta Wen, Matthew Tadros, Miha, Paulus, Sarah Waxman, Traci Lew, Wendy Tran, Lily","Welcome to our new, completely independent channel, featuring the same guys, with better videos. New episodes every Wednesday & Saturday!Get tickets for our worldwide tour Legends Of The Internet at www.tryguys.com/tourThe TryPod podcast available everywhere at www.tryguys.com/podcastOrder our book The Hidden Power Of F*cking Up at www.tryguys.com/bookOfficial Try Guys merch at www.tryguys.comTHE TRY TEAMExecutive Producer - Keith HabersbergerExecutive Producer - Ned FulmerExecutive Producer - Zach KornfeldExecutive Producer - Eugene Lee YangProducer - Nick RufcaProducer - Rachel Ann ColeProduction Manager - Alexandria HerringAssistant Production Coordinator / TryPod Producer - Miles BonsignoreEditor - Devlin McCluskeyEditor - YB ChangEditor - Elliot DickerhoofAssistant Editor - Will WitwerSocial Media Manager - Kaylin BurkeOffice Production Assistant - Sam JohnsonProduction Assistant - Jonathan KirkThe Try Guys is the flagship channel of 2ND TRY, LLC.","try guys keith ned zach eugene habersberger fulmer kornfeld yang buzzfeedvideo buzzfeed ariel ned & ariel","d3e8d9nErUk"
wnn_8PsXAU8,"a Tim Burton character, but she's Edwardian and it's 1913","UCNwZIGnHkzy6KpHPQtserzQ","Karolina Żebrowska","27","50.0","https://i.ytimg.com/vi/wnn_8PsXAU8/default.jpg","[none]","#TheStripeyChallenge here's an outfit I made for this year's The Stripey Challenge. I wasn't sure how to present it, so here's a weird thing I did.thanks to my sis for shooting this.also I used Lauren Michelle's Vegas Pro presets: https://www.youtube.com/watch?v=3iUNLRzlbPg","[EN] just another weirdo obsessed with the past. vintage style and fashion history geek, appreciator of old things in general. [PL] historia mody, styl vintage, filmy i starocie. opowiadam o tym, co dawniej i pokazuję to, co dziś z tego zostało.","karolina żebrowska domowa kostiumologia retro vintage historical sewing hairstyle tutorial","d3e8d9nErUk"
tLnleSbX74w,"The Family Portrait...𝓉𝒽𝒶𝓉 𝒹𝒾𝒹𝓃'𝓉","UCkin59aR57-RgqvN04jHSIg","Joana Ceddia","23","1369.0","https://i.ytimg.com/vi/tLnleSbX74w/default.jpg","[none]","I filmed this on a calculator lol","WARNING! YOUR COMPUTER MAY BE INFECTED!!!!1!!!system detected (2) potentially malicious viruses your personal financial information IS NOT SAFE!to remove viruses, call tech support now: 1800-subscribetomeNOWjust kidding. Thanks for stopping by and subscribe if you want to.","","d3e8d9nErUk"
S2w6boEDt0M,"Bridgerton Nextflix Review | Historical Romance Fan Review","UCi33ylSlDr7HDaRZCs5fh2Q","PeaceLoveBooksxo","24","1352.0","https://i.ytimg.com/vi/S2w6boEDt0M/default.jpg","Bridgerton|BingingBridgerton|netflixbridgerton|bridertonrevie","Other Review Videos: Jenn- https://www.youtube.com/watch?v=MpH4RQnA-jECrystal- https://www.youtube.com/watch?v=IgijpAZUfG0&list=WL&index=28Jessen- https://www.youtube.com/watch?v=RmDuDE39VD0&list=WL&index=11&t=13sLacey- https://www.youtube.com/watch?v=D-gwKmTcp38&list=WL&index=15&t=583sLisa- https://www.youtube.com/watch?v=J6FMtiDQ_F0&list=WL&index=30Bridgerton Merch: LItWallflowers- https://www.zazzle.com/s/lit_wallflowersXoxoLadyWhistledown- https://www.etsy.com/shop/xoxoladywhistledown?ref=simple-shop-header-name&listing_id=915212046My Historical Romance Book Club Instagram: https://www.instagram.com/historicalhellions/My Romance Book Club Instagram: https://www.instagram.com/ravishedbyromancebookclub/Hello Lovely: https://www.hellolovelybox.comUse code PEACE15 to save 15%My Book Sleeve Shop: http://www.etsy.com/shop/ardentadmirationsUse code PEACELOVEBOOKS10 for 10% off my shop! Business Inquiries: peacelovebooks5@aol.comMy Classroom Wishlist: https://www.amazon.com/hz/wishlist/ls/3NOHIXKXRL25S?ref_=wl_shareWishlist: https://www.amazon.com/hz/wishlist/ls/11VTGBZ3J1039?ref_=wl_shareBlog: https://readingwithstyle.blogspot.comInstagram: https://www.instagram.com/peacelovebooksxo/Facebook: https://www.facebook.com/peacelovebooksxo/Goodreads: https://www.goodreads.com/user/show/4844580-jessicaTwitter: https://twitter.com/PeaceLuvBooks","Hey, I'm Jessica! I am a high school English teacher, bookstagrammer, Beagle owner, twin sister, and bookworm! I read everything and anything romance! ","","d3e8d9nErUk"
YM0WFwfwNZY,"That Vegan Teacher Was CAUGHT Bullying LGBT People..","UCLuqzTYgef441A0VYecDHxA","iNabber","24","1429.0","https://i.ytimg.com/vi/YM0WFwfwNZY/default.jpg","[none]","The first 1000 people to use this link will get a free trial of Skillshare Premium Membership: https://skl.sh/inabber01211That Vegan Teacher is someone we have spoken about a lot recently. That Vegan Teacher is basically a TikTok vegan teacher who has recently been exposed to a lot of drama with Minecraft streamer TommyInnit who is known for his Minecraft videos with Dream SMP, Wilbur, Quackity and many others.. Today we are going to discuss That Vegan Teacher's tiktoks and videos about LGBT people, and why I think it's wrong.Twitter - https://twitter.com/iNabber69Instagram - https://www.instagram.com/inabberBusiness - inabberbusiness@gmail.com  In this video I will stray away from the TommyInnit drama for a little bit, mainly because I want to join Dream Team SMP and i don't think making a million TommyInnit videos will help my case. But I want to discuss why I believe That Vegan Teacher's videos are just incredibly problematic, and borderline Dangerous. A lot of creators Like Daz Games and D'Angelo wallace have been speaking about that vegan teacher lately, but I don't think anyone other than D'Angelo has really dived in the problematic tiktoks that the vegan teacher has made. Goodbye DreamSMP, Hello LGBT drama.","I like making funnies every Wednesday, Friday and Sunday","commentary","d3e8d9nErUk"
ZGnUyCrDiLw,"Bridgerton wasn't great (this is not about historical accuracy) [CC]","UCzccJ52d8ACSM2nRqkRxT7w","Spinster's Library","22","1446.0","https://i.ytimg.com/vi/ZGnUyCrDiLw/default.jpg","bridgerton netflix|bridgerton|bridgerton historical accuracy|bridgerton regency|bridgerton review|bridgerton romance|bridgerton music|bridgeton|bridgerton rant|bridgerton series review|bridgerton marina|marina thompson bridgerton|bridgerton marina thompson|bridgerton queen charlotte|bridgerton historical|bridgerton historian|fantasy regency romance|bridgerton historically accurate|bridgerton accuracy|bridgerton soundtrack|bridgerton costumes","My review of the new Regency Romance series Bridgerton on Netflix, with some of the reasons I wasn't as in love with it as I would have liked to be.✨🐈📚 My webshop full of stuff inspired by cats and classic literature: https://shop.spinsterslibrary.com 📚🐈✨Support me on Patreon: https://www.patreon.com/spinsterslibraryFIND ME ONLINEwww.spinsterslibrary.comTwitter: https://twitter.com/spinsterslibGoodreads: https://www.goodreads.com/user/show/46554514-claudiaInstagram: https://www.instagram.com/spinsterslibrary/EQUIPMENT I USECamera: Canon M50 with Kit LenseUS: https://amzn.to/2DaGJpV *UK: https://amzn.to/2X3vDul *Microphone: Rode VideoMicroUS: https://amzn.to/2DehiUA *UK: https://amzn.to/2ZgVwZU *Tripod:Amazon Basics TripodUS: https://amzn.to/2IewzZw *UK: https://amzn.to/2P3JKx6 *Lighting:Neewer 2 Pack Dimmable Bi-color 480 LED Video Light and Stand Lighting KitUS: https://amzn.to/31NonWb *UK: https://amzn.to/2Mg1DKv **This is an affiliate link. Feel free to ignore completely or click to buy the book/item, in which case I will earn a small commission from it. This will not affect the sale price, but is much appreciated by me :)","I'm a 29-year old Wales based postgraduate student in the humanities who likes to talk about books. Sometimes my cats get in the way.","booktube books reading classic literature feminist books literary classics humanities phd reading classics book discussions book reviews nineteenth century literature classic novels classics uk phd spinster's library spinsters library jane austen oscar wilde e.m. forster second hand books used books cats and books","d3e8d9nErUk"
ur8brpwmNnM,"Fashion Historian Reviews Costumes from Netflix's Bridgerton","UCkjZAPhk-P7GKst0sbnwZ7w","Charlotta Ruotanen","27","1528.0","https://i.ytimg.com/vi/ur8brpwmNnM/default.jpg","Bridgerton|Fashion review|costume review|fashion history|regency fashion","Thank you for watching!Instagram: https://www.instagram.com/periodcorset/Patreon: https://www.patreon.com/charlottar","I’m Charlotta and I’m fashion historian. I make videos about fashion history and period dramas. Instagram: periodcorset","","d3e8d9nErUk"
jRazV_zB1Zg,"Trixie Makeup using ELF Cosmetics","UC0biFgrMdkv1hFAFLVePODQ","Trixie Mattel","26","1606.0","https://i.ytimg.com/vi/jRazV_zB1Zg/default.jpg","trixie|mattel|cosmetics|ELF|full face|one brand","Full face of Trixie makeup using ELF Cosmetics!Shop Pop Off Glitter from Trixie Cosmetics: https://www.trixiecosmetics.com/shop/pop-off","Legend, Icon, and Star Trixie MattelAges 3 and Up, Accessories Sold Separately, Batteries Not Included","trixie mattel trixie cosmetics","d3e8d9nErUk"
1rQFd6BmIHs,"Fashion Historian Reviews Marie Antoinette (2006): Costume Review","UCkjZAPhk-P7GKst0sbnwZ7w","Charlotta Ruotanen","27","2137.0","https://i.ytimg.com/vi/1rQFd6BmIHs/default.jpg","[none]","Thank you for watching!Instagram: https://www.instagram.com/periodcorset/","I’m Charlotta and I’m fashion historian. I make videos about fashion history and period dramas. Instagram: periodcorset","","d3e8d9nErUk"
HgS0ujMkE9k,"My Unpopular Opinions About Bridgerton","UCcttgBAjjDx_llbo31UZ19Q","The Feminine Fancy","22","1588.0","https://i.ytimg.com/vi/HgS0ujMkE9k/default.jpg","bridgerton behind the scenes|bridgerton daphne and simon|bridgerton daphne pregnant|bridgerton interview|bridgerton kiss|bridgerton love scene|bridgerton netflix|bridgerton netflix clip|bridgerton netflix review|bridgerton review|bridgerton scene|bridgerton wedding night|feminine women|femininity channels|femininity coach|femininity for dark skin|femininity tips|modest women|relationship advice|relationship tiktok|traditional girls|traditional women","Hi Loves!Today we're doing something a little different and I'm offering up some of my opinions about the new Netflix show Birdgerton. Make sure you watch to the end to hear my thoughts on those steamy scenes.xo, F.00:00 Introduction01:06 Show Recap06:15 Unpopular Opinions20:32 I don't see color24:29 The Steamy Scenes♥ FEMININE FANCY WORKBOOK: https://www.thefemininefancy.com/shop♥ PATREON: https://www.patreon.com/user?u=30231333_____________________________________________________________________WHERE TO FIND ME!♥ MY BLOG: www.thefemininefancy.com♥ INSTAGRAM: @_thefemininefancy___________________________________________________________________ABOUT ME: Hi there! I'm so glad you've stumbled across my channel! And if you're reading all the way down here, you're a real one. I'm an actress, dancer, pageant queen and lover of all things girly and feminine. Growing up in pageants and theatre, I've formed a love affair with etiquette and the idea of becoming a princess. I've seen Princess Diaries more times than I can count, and have read countless articles on the Royal Family. Here, you'll find videos about class, grace, elegance and all things girly! I hope you enjoy and subscribe! Videos are posted every Sunday, Tuesday, and Thursday!DISCLOSURE: Hey guys! This post may contain affiliate links to some of my favorite products. If you buy something through one of these links, you won't pay any more, but I'll make a small commission and be able to keep making content for you! Thanks loves!","Hi Everyone! Welcome to The Feminine Fancy. A place for women to learn how to exude their femininity. On this channel, you’ll find videos on femininity, elegance, modern homemaking, style and beauty!! I know. It’s a lot. But I love it all and you will too!","","d3e8d9nErUk"
1ecLOK-b-1s,"Ice Cream Lasagna | Stump Sohla","UCJHA_jMfCvEnv-3kRjTCQXw","Babish Culinary Universe","24","1293.0","https://i.ytimg.com/vi/1ecLOK-b-1s/default.jpg","babish|babbish|binging with babish|basics with babish|stump sohla|babish sohla|sohla babish|sohla el-waylly|sohla bon appetit|sohla el-waylly babish|sohla el-waylly bon appetit|sohla ice cream|sohla recipe|stump sohla binging with babish|stump sohla ice cream|pear qwerty horse|lasagna ice cream|ice cream lasagna|stump sohla lasagna|sohla dessert","This episode is sponsored by Butcherbox. New members will get up to 10 lbs of meat free in their first box. Click here: https://bchrbox.co/sohla2Check out Sohla's website: http://www.hellosohla.comSohla's Instagram: https://www.instagram.com/sohlae/Starring: Sohla El-Waylly Director: Jessica OponCamera: Jessica Opon Editor: Brad Cash / Jessica Opon Producers: Andrew Rea, Sawyer Jacobs, Kendall Beach, Kevin Grosch, and Emilija SaxeBinging With Babish Website: http://bit.ly/BingingBabishWebsite Basics With Babish Website: http://bit.ly/BasicsWithBabishWebsite Patreon: http://bit.ly/BingingPatreon Instagram: http://bit.ly/BabishInstagram Facebook: http://bit.ly/BabishFacebook Twitter: http://bit.ly/BabishTwitter","Binging with Babish is the realization of a young(ish) man's dream to combine his love of film and cooking, and to have some fun in the process.  Join us each week as we recreate the foods you've always wanted to try in movies and television - and if you're not careful, you just might learn a thing or two.Please support Binging with Babish!  Check out my Patreon at http://www.patreon.com/bingingwithbabish - you can get access to bonus videos, special content, and even a custom episode if you give me enough sweet sweet money!Also check us out on:http://www.twitter.com/bingingwbabishhttp://www.facebook.com/bingingwithbabishhttp://www.youtube.com/bgfilmshttp://www.instagram.com/bingingwithbabish","binging with babish babbish cooking with babish","d3e8d9nErUk"
